1.468312	11287.824868	180.677259
1.642496	11251.669743	84.057907
1.744021	11199.509068	53.313608
2.096008	10714.033683	8.258948
1.295253	11220.363462	381.029775
1.557528	11178.227264	116.942899
1.638303	11189.822766	83.245523
1.804932	11095.616240	39.191845
1.378965	11245.755671	263.318952
1.323004	11391.343068	361.758173
1.205527	11474.371898	650.129452
1.826519	11143.160178	36.470614
1.420609	11209.265901	215.208484
1.152811	11398.589331	812.701930
1.707271	11224.060127	63.036538
1.720336	11222.536204	59.586036
1.062248	11456.805720	1316.816581
1.111392	11428.939199	1012.237202
1.282644	11246.035073	408.584792
1.476893	11142.048722	163.081082
1.294349	11146.114245	370.130099
1.505476	11382.743582	160.265023
2.054461	10616.274829	9.927605
1.384662	11491.939133	286.038048
1.477085	11310.973606	175.677328
1.184144	11302.258093	668.330426
1.414743	11379.177680	238.131360
1.694696	11090.221574	62.629152
1.494044	10970.059722	140.021599
1.196794	11351.590120	642.517549
1.222828	11451.114813	592.465017
1.423243	11344.808731	225.890080
1.699346	11180.461248	63.941775
1.735235	11333.770938	58.747707
1.606111	11290.071492	99.840604
1.611566	11399.983020	102.385456
2.019070	10865.344253	13.348685
1.378144	11366.487763	278.785128
1.029212	11245.151632	1425.778720
1.569234	11244.730460	114.563492
1.541311	11400.759235	138.373568
1.581370	11242.652922	108.661666
2.010330	10907.103752	14.205799
1.261750	11621.591920	530.787757
1.744372	11178.224504	52.729901
1.430080	11174.071344	203.163366
1.639607	11321.561124	87.774184
1.784745	10994.672097	40.838470
1.300125	11280.613425	382.668041
1.509786	11236.183719	147.430600
1.008194	11543.186332	1817.099955
1.436564	11196.078476	199.386626
1.678123	11193.506224	70.390678
1.984077	10927.225219	16.272968
1.535969	11257.348773	132.909584
1.444961	11223.898035	194.550687
1.924568	10859.880072	20.787001
1.370088	11384.248856	291.320793
1.360043	11466.352355	315.953467
1.785700	11305.223278	46.749068
2.117870	10255.856238	5.797301
1.054715	11273.135077	1263.006965
1.263655	11581.842283	517.142192
