1.000000	11170.189809	1645.471396
1.001202	11170.255601	1634.836774
1.002404	11170.321545	1624.279247
1.003607	11170.387868	1613.797989
1.004809	11170.454549	1603.392388
1.006011	11170.521565	1593.061834
1.007213	11170.588892	1582.805724
1.008415	11170.656507	1572.623463
1.009618	11170.724389	1562.514457
1.010820	11170.792513	1552.478120
1.012022	11170.860856	1542.513870
1.013224	11170.929397	1532.621132
1.014426	11170.998111	1522.799335
1.015629	11171.066975	1513.047912
1.016831	11171.135968	1503.366303
1.018033	11171.205066	1493.753953
1.019235	11171.274245	1484.210309
1.020437	11171.343483	1474.734828
1.021640	11171.412757	1465.326967
1.022842	11171.482044	1455.986191
1.024044	11171.551321	1446.711968
1.025246	11171.620565	1437.503771
1.026448	11171.689753	1428.361080
1.027651	11171.758862	1419.283375
1.028853	11171.827869	1410.270146
1.030055	11171.896751	1401.320883
1.031257	11171.965486	1392.435082
1.032459	11172.034049	1383.612246
1.033662	11172.102419	1374.851878
1.034864	11172.170572	1366.153489
1.036066	11172.238486	1357.516591
1.037268	11172.306373	1348.940527
1.038470	11172.374396	1340.424688
1.039673	11172.442535	1331.968610
1.040875	11172.510769	1323.571833
1.042077	11172.579078	1315.233901
1.043279	11172.647442	1306.954361
1.044481	11172.715840	1298.732764
1.045684	11172.784253	1290.568668
1.046886	11172.852661	1282.461630
1.048088	11172.921042	1274.411214
1.049290	11172.989378	1266.416986
1.050492	11173.057647	1258.478517
1.051695	11173.125830	1250.595382
1.052897	11173.193907	1242.767157
1.054099	11173.261856	1234.993424
1.055301	11173.329658	1227.273768
1.056504	11173.397293	1219.607778
1.057706	11173.464741	1211.995045
1.058908	11173.531981	1204.435165
1.060110	11173.598993	1196.927736
1.061312	11173.665757	1189.472361
1.062515	11173.732253	1182.068645
1.063717	11173.798460	1174.716197
1.064919	11173.864359	1167.414630
1.066121	11173.929929	1160.163558
1.067323	11173.995150	1152.962601
1.068526	11174.060001	1145.811380
1.069728	11174.124463	1138.709520
1.070930	11174.188516	1131.656650
1.072132	11174.252252	1124.652333
1.073334	11174.315907	1117.696047
1.074537	11174.379473	1110.787418
