1.000000	11467.433135	1851.590832
1.001213	11467.345110	1839.488589
1.002426	11467.257930	1827.475225
1.003640	11467.171565	1815.550009
1.004853	11467.085988	1803.712221
1.006066	11467.001170	1791.961145
1.007279	11466.917081	1780.296071
1.008492	11466.833693	1768.716297
1.009706	11466.750977	1757.221128
1.010919	11466.668904	1745.809874
1.012132	11466.587446	1734.481851
1.013345	11466.506574	1723.236383
1.014559	11466.426259	1712.072799
1.015772	11466.346472	1700.990433
1.016985	11466.267185	1689.988628
1.018198	11466.188369	1679.066731
1.019411	11466.109994	1668.224095
1.020625	11466.032033	1657.460080
1.021838	11465.954456	1646.774050
1.023051	11465.877235	1636.165376
1.024264	11465.800341	1625.633435
1.025477	11465.723745	1615.177608
1.026691	11465.647418	1604.797285
1.027904	11465.571332	1594.491857
1.029117	11465.495458	1584.260724
1.030330	11465.419767	1574.103290
1.031544	11465.344230	1564.018965
1.032757	11465.268819	1554.007163
1.033970	11465.193531	1544.067288
1.035183	11465.118738	1534.198513
1.036396	11465.044554	1524.400190
1.037610	11464.970956	1514.671760
1.038823	11464.897922	1505.012671
1.040036	11464.825430	1495.422377
1.041249	11464.753456	1485.900336
1.042462	11464.681978	1476.446008
1.043676	11464.610974	1467.058862
1.044889	11464.540421	1457.738370
1.046102	11464.470296	1448.484008
1.047315	11464.400577	1439.295256
1.048529	11464.331242	1430.171601
1.049742	11464.262267	1421.112533
1.050955	11464.193630	1412.117547
1.052168	11464.125309	1403.186140
1.053381	11464.057281	1394.317818
1.054595	11463.989523	1385.512087
1.055808	11463.922013	1376.768460
1.057021	11463.854728	1368.086453
1.058234	11463.787646	1359.465586
1.059447	11463.720745	1350.905385
1.060661	11463.654000	1342.405377
1.061874	11463.587391	1333.965097
1.063087	11463.520894	1325.584080
1.064300	11463.454487	1317.261869
1.065514	11463.388148	1308.998007
1.066727	11463.321853	1300.792045
1.067940	11463.255580	1292.643534
1.069153	11463.189307	1284.552031
1.070366	11463.123011	1276.517098
1.071580	11463.056669	1268.538297
1.072793	11462.990260	1260.615198
1.074006	11462.923766	1252.747368
1.075219	11462.857478	1244.934201
1.076432	11462.791546	1237.175179
1.077646	11462.725949	1229.469885
1.078859	11462.660665	1221.817906
1.080072	11462.595672	1214.218834
1.081285	11462.530949	1206.672262
1.082498	11462.466474	1199.177789
1.083712	11462.402226	1191.735016
1.084925	11462.338184	1184.343548
1.086138	11462.274326	1177.002993
1.087351	11462.210630	1169.712963
1.088565	11462.147075	1162.473072
1.089778	11462.083640	1155.282939
1.090991	11462.020303	1148.142185
1.092204	11461.957042	1141.050435
1.093417	11461.893836	1134.007317
1.094631	11461.830664	1127.012462
1.095844	11461.767503	1120.065503
1.097057	11461.704334	1113.166079
1.098270	11461.641133	1106.313829
1.099483	11461.577879	1099.508398
1.100697	11461.514552	1092.749431
1.101910	11461.451129	1086.036579
1.103123	11461.387589	1079.369492
1.104336	11461.323911	1072.747828
1.105550	11461.260073	1066.171244
1.106763	11461.196053	1059.639401
1.107976	11461.131830	1053.151964
1.109189	11461.067383	1046.708598
1.110402	11461.002690	1040.308975
1.111616	11460.937729	1033.952766
1.112829	11460.872480	1027.639646
1.114042	11460.806920	1021.369294
1.115255	11460.741085	1015.141364
1.116468	11460.675296	1008.955388
1.117682	11460.609590	1002.811029
1.118895	11460.543947	996.707977
1.120108	11460.478350	990.645926
1.121321	11460.412779	984.624571
1.122535	11460.347216	978.643611
1.123748	11460.281643	972.702747
1.124961	11460.216040	966.801682
1.126174	11460.150389	960.940122
1.127387	11460.084672	955.117775
1.128601	11460.018869	949.334352
1.129814	11459.952963	943.589567
1.131027	11459.886933	937.883134
1.132240	11459.820763	932.214771
1.133453	11459.754432	926.584199
1.134667	11459.687923	920.991139
1.135880	11459.621217	915.435318
1.137093	11459.554294	909.916461
1.138306	11459.487137	904.434297
1.139520	11459.419727	898.988560
1.140733	11459.352045	893.578981
1.141946	11459.284072	888.205297
1.143159	11459.215790	882.867246
1.144372	11459.147180	877.564567
1.145586	11459.078224	872.297005
1.146799	11459.008902	867.064301
1.148012	11458.939196	861.866204
1.149225	11458.869088	856.702462
1.150438	11458.798559	851.572824
1.151652	11458.727589	846.477045
1.152865	11458.656162	841.414878
1.154078	11458.584257	836.386080
1.155291	11458.511856	831.390410
1.156505	11458.438974	826.427615
1.157718	11458.365897	821.497344
1.158931	11458.292680	816.599334
1.160144	11458.219307	811.733354
1.161357	11458.145761	806.899171
1.162571	11458.072023	802.096557
1.163784	11457.998076	797.325284
1.164997	11457.923904	792.585129
1.166210	11457.849489	787.875866
