1.000000	14325.559551	6846.955633
1.001748	14326.464620	6788.902331
1.003495	14327.371180	6731.417323
1.005243	14328.279445	6674.493227
1.006991	14329.189340	6618.123880
1.008739	14330.100791	6562.303196
1.010486	14331.013720	6507.025164
1.012234	14331.928055	6452.283848
1.013982	14332.843718	6398.073384
1.015730	14333.760635	6344.387980
1.017477	14334.678730	6291.221914
1.019225	14335.597929	6238.569538
1.020973	14336.518156	6186.425268
1.022721	14337.439336	6134.783593
1.024468	14338.361393	6083.639065
1.026216	14339.284253	6032.986305
1.027964	14340.207839	5982.820000
1.029712	14341.132078	5933.134899
1.031459	14342.056892	5883.925817
1.033207	14342.982208	5835.187631
1.034955	14343.907950	5786.915280
1.036703	14344.834042	5739.103764
1.038450	14345.760410	5691.748144
1.040198	14346.686991	5644.843508
1.041946	14347.614359	5598.383406
1.043694	14348.542819	5552.362203
1.045441	14349.472307	5506.775256
1.047189	14350.402762	5461.617980
1.048937	14351.334120	5416.885842
1.050685	14352.266320	5372.574365
1.052432	14353.199300	5328.679122
1.054180	14354.132996	5285.195741
1.055928	14355.067347	5242.119899
1.057676	14356.002290	5199.447328
1.059423	14356.937763	5157.173805
1.061171	14357.873703	5115.295160
1.062919	14358.810049	5073.807270
1.064667	14359.746737	5032.706063
1.066414	14360.683705	4991.987512
1.068162	14361.620892	4951.647639
1.069910	14362.558234	4911.682509
1.071658	14363.495669	4872.088237
1.073405	14364.433135	4832.860981
1.075153	14365.370570	4793.996945
1.076901	14366.307911	4755.492374
1.078649	14367.245096	4717.343561
1.080396	14368.182175	4679.546560
1.082144	14369.119743	4642.096143
1.083892	14370.057855	4604.988499
1.085640	14370.996459	4568.220121
1.087387	14371.935501	4531.787542
1.089135	14372.874932	4495.687337
1.090883	14373.814698	4459.916116
1.092631	14374.754748	4424.470532
1.094378	14375.695030	4389.347275
1.096126	14376.635492	4354.543070
1.097874	14377.576082	4320.054683
1.099622	14378.516748	4285.878915
1.101369	14379.457439	4252.012605
1.103117	14380.398103	4218.452625
1.104865	14381.338686	4185.195885
1.106613	14382.279139	4152.239330
1.108360	14383.219408	4119.579937
1.110108	14384.159443	4087.214720
1.111856	14385.099190	4055.140725
1.113604	14386.038599	4023.355033
1.115351	14386.977617	3991.854756
1.117099	14387.916192	3960.637038
1.118847	14388.854272	3929.699059
1.120595	14389.791861	3899.037893
1.122342	14390.729455	3868.649471
1.124090	14391.667151	3838.530760
1.125838	14392.604907	3808.679105
1.127586	14393.542678	3779.091878
1.129333	14394.480421	3749.766480
1.131081	14395.418093	3720.700343
1.132829	14396.355651	3691.890925
1.134577	14397.293052	3663.335712
1.136324	14398.230251	3635.032219
1.138072	14399.167206	3606.977985
1.139820	14400.103873	3579.170580
1.141568	14401.040208	3551.607598
1.143315	14401.976170	3524.286660
1.145063	14402.911713	3497.205412
1.146811	14403.846796	3470.361527
1.148559	14404.781374	3443.752703
1.150306	14405.715403	3417.376661
1.152054	14406.648842	3391.231149
1.153802	14407.581646	3365.313939
1.155550	14408.513773	3339.622827
1.157297	14409.445177	3314.155632
1.159045	14410.375818	3288.910197
1.160793	14411.305650	3263.884388
1.162541	14412.234834	3239.075658
1.164288	14413.163749	3214.481019
1.166036	14414.092370	3190.098380
1.167784	14415.020662	3165.925697
1.169532	14415.948588	3141.960952
1.171279	14416.876112	3118.202146
1.173027	14417.803196	3094.647304
1.174775	14418.729806	3071.294469
1.176523	14419.655904	3048.141708
1.178270	14420.581454	3025.187109
1.180018	14421.506419	3002.428778
1.181766	14422.430763	2979.864843
1.183514	14423.354450	2957.493452
1.185261	14424.277443	2935.312773
1.187009	14425.199705	2913.320994
1.188757	14426.121201	2891.516321
1.190505	14427.041894	2869.896980
1.192252	14427.961747	2848.461216
1.194000	14428.880725	2827.207293
1.195748	14429.798790	2806.133492
1.197495	14430.715906	2785.238114
1.199243	14431.632036	2764.519477
1.200991	14432.547145	2743.975918
1.202739	14433.461196	2723.605790
1.204486	14434.374318	2703.407129
1.206234	14435.286843	2683.377600
1.207982	14436.198753	2663.515619
1.209730	14437.110018	2643.819643
1.211477	14438.020606	2624.288144
1.213225	14438.930488	2604.919613
1.214973	14439.839631	2585.712553
1.216721	14440.748006	2566.665485
1.218468	14441.655581	2547.776944
1.220216	14442.562325	2529.045479
1.221964	14443.468209	2510.469655
1.223712	14444.373200	2492.048052
1.225459	14445.277268	2473.779264
1.227207	14446.180382	2455.661898
1.228955	14447.082511	2437.694577
1.230703	14447.983625	2419.875938
1.232450	14448.883693	2402.204629
1.234198	14449.782683	2384.679316
1.235946	14450.680565	2367.298676
1.237694	14451.577308	2350.061398
1.239441	14452.472881	2332.966187
1.241189	14453.367254	2316.011760
1.242937	14454.260395	2299.196847
1.244685	14455.152273	2282.520189
1.246432	14456.042887	2265.980486
1.248180	14456.932546	2249.575809
1.249928	14457.821326	2233.304737
1.251676	14458.709199	2217.166069
1.253423	14459.596140	2201.158615
1.255171	14460.482123	2185.281197
1.256919	14461.367120	2169.532651
1.258667	14462.251107	2153.911821
1.260414	14463.134055	2138.417567
1.262162	14464.015940	2123.048755
1.263910	14464.896734	2107.804269
1.265658	14465.776411	2092.682997
1.267405	14466.654945	2077.683844
1.269153	14467.532311	2062.805723
1.270901	14468.408480	2048.047558
1.272649	14469.283427	2033.408284
1.274396	14470.157126	2018.886847
1.276144	14471.029551	2004.482204
1.277892	14471.900674	1990.193319
1.279640	14472.770470	1976.019171
1.281387	14473.638913	1961.958745
1.283135	14474.505975	1948.011040
1.284883	14475.371631	1934.175060
1.286631	14476.235855	1920.449824
1.288378	14477.098620	1906.834356
1.290126	14477.959954	1893.327600
1.291874	14478.820141	1879.928087
1.293622	14479.679204	1866.634797
1.295369	14480.537120	1853.446802
1.297117	14481.393867	1840.363180
1.298865	14482.249422	1827.383018
1.300613	14483.103763	1814.505415
1.302360	14483.956866	1801.729476
1.304108	14484.808708	1789.054314
1.305856	14485.659268	1776.479055
1.307604	14486.508522	1764.002828
1.309351	14487.356448	1751.624775
1.311099	14488.203022	1739.344044
1.312847	14489.048223	1727.159791
1.314595	14489.892027	1715.071182
1.316342	14490.734412	1703.077390
1.318090	14491.575356	1691.177596
1.319838	14492.414834	1679.370989
1.321586	14493.252825	1667.656766
1.323333	14494.089306	1656.034131
1.325081	14494.924254	1644.502297
1.326829	14495.757647	1633.060483
1.328577	14496.589461	1621.707918
1.330324	14497.419674	1610.443835
1.332072	14498.248264	1599.267476
1.333820	14499.075228	1588.178060
1.335568	14499.900803	1577.174437
1.337315	14500.725051	1566.255757
1.339063	14501.547950	1555.421303
1.340811	14502.369480	1544.670364
1.342559	14503.189623	1534.002235
1.344306	14504.008357	1523.416220
1.346054	14504.825664	1512.911627
1.347802	14505.641524	1502.487773
1.349550	14506.455916	1492.143979
1.351297	14507.268820	1481.879574
1.353045	14508.080218	1471.693891
1.354793	14508.890088	1461.586273
1.356541	14509.698412	1451.556066
1.358288	14510.505169	1441.602624
1.360036	14511.310340	1431.725304
1.361784	14512.113904	1421.923474
1.363532	14512.915842	1412.196502
1.365279	14513.716135	1402.543767
1.367027	14514.514761	1392.964651
1.368775	14515.311702	1383.458543
1.370523	14516.106938	1374.024835
1.372270	14516.900448	1364.662929
1.374018	14517.692213	1355.372228
1.375766	14518.482213	1346.152144
1.377514	14519.270428	1337.002093
1.379261	14520.056946	1327.921346
1.381009	14520.841958	1318.909042
1.382757	14521.625449	1309.964607
1.384505	14522.407402	1301.087479
1.386252	14523.187801	1292.277100
1.388000	14523.966626	1283.532919
1.389748	14524.743861	1274.854390
1.391495	14525.519488	1266.240970
1.393243	14526.293489	1257.692123
1.394991	14527.065847	1249.207317
1.396739	14527.836544	1240.786026
1.398486	14528.605562	1232.427727
1.400234	14529.372885	1224.131904
1.401982	14530.138493	1215.898044
1.403730	14530.902370	1207.725639
1.405477	14531.664499	1199.614186
1.407225	14532.424860	1191.563188
1.408973	14533.183438	1183.572149
1.410721	14533.940214	1175.640582
1.412468	14534.695170	1167.768000
1.414216	14535.448289	1159.953923
1.415964	14536.199554	1152.197876
1.417712	14536.948947	1144.499387
1.419459	14537.696449	1136.857988
1.421207	14538.442045	1129.273216
1.422955	14539.185715	1121.744611
1.424703	14539.927590	1114.271548
1.426450	14540.667796	1106.853412
1.428198	14541.406318	1099.489762
1.429946	14542.143140	1092.180163
1.431694	14542.878245	1084.924182
1.433441	14543.611619	1077.721391
1.435189	14544.343244	1070.571365
1.436937	14545.073104	1063.473684
1.438685	14545.801185	1056.427929
1.440432	14546.527470	1049.433689
1.442180	14547.251943	1042.490552
1.443928	14547.974588	1035.598114
1.445676	14548.695389	1028.755970
1.447423	14549.414330	1021.963724
1.449171	14550.131395	1015.220978
1.450919	14550.846569	1008.527341
1.452667	14551.559836	1001.882424
1.454414	14552.271178	995.285844
1.456162	14552.980581	988.737217
1.457910	14553.688029	982.236165
1.459658	14554.393506	975.782314
1.461405	14555.096995	969.375291
1.463153	14555.798480	963.014729
1.464901	14556.497947	956.700262
1.466649	14557.195378	950.431529
1.468396	14557.890759	944.208169
1.470144	14558.584186	938.029709
1.471892	14559.275797	931.895640
1.473640	14559.965576	925.805614
1.475387	14560.653510	919.759284
1.477135	14561.339584	913.756309
1.478883	14562.023783	907.796350
1.480631	14562.706094	901.879069
1.482378	14563.386502	896.004134
1.484126	14564.064993	890.171214
1.485874	14564.741551	884.379981
1.487622	14565.416164	878.630111
1.489369	14566.088815	872.921281
1.491117	14566.759492	867.253173
1.492865	14567.428179	861.625469
1.494613	14568.094862	856.037857
1.496360	14568.759526	850.490025
1.498108	14569.422158	844.981665
1.499856	14570.082743	839.512472
1.501604	14570.741267	834.082143
1.503351	14571.397714	828.690377
1.505099	14572.052071	823.336876
1.506847	14572.704324	818.021346
1.508595	14573.354457	812.743493
1.510342	14574.002456	807.503029
1.512090	14574.648308	802.299664
1.513838	14575.291997	797.133114
1.515586	14575.933559	792.003059
