1.000000	13864.833499	5415.509590
1.000563	13864.365475	5398.350302
1.001125	13863.896981	5381.249820
1.001688	13863.428002	5364.207885
1.002250	13862.958524	5347.224244
1.002813	13862.488531	5330.298644
1.003375	13862.018010	5313.430832
1.003938	13861.547192	5296.621124
1.004501	13861.076266	5279.869725
1.005063	13860.605214	5263.176360
1.005626	13860.134018	5246.540759
1.006188	13859.662661	5229.962652
1.006751	13859.191124	5213.441772
1.007313	13858.719391	5196.977853
1.007876	13858.247444	5180.570629
1.008438	13857.775264	5164.219837
1.009001	13857.302835	5147.925216
1.009564	13856.830137	5131.686505
1.010126	13856.357155	5115.503445
1.010689	13855.883870	5099.375778
1.011251	13855.410264	5083.303250
1.011814	13854.936319	5067.285605
1.012376	13854.462018	5051.322591
1.012939	13853.987344	5035.413955
1.013502	13853.512278	5019.559449
1.014064	13853.036803	5003.758822
1.014627	13852.560901	4988.011828
1.015189	13852.084555	4972.318220
1.015752	13851.607746	4956.677755
1.016314	13851.130457	4941.090188
1.016877	13850.652670	4925.555279
1.017439	13850.174368	4910.072786
1.018002	13849.695533	4894.642472
1.018565	13849.216147	4879.264097
1.019127	13848.736193	4863.937425
1.019690	13848.255652	4848.662222
1.020252	13847.774507	4833.438254
1.020815	13847.292741	4818.265288
1.021377	13846.810336	4803.143093
1.021940	13846.327273	4788.071440
1.022503	13845.843536	4773.050100
1.023065	13845.359106	4758.078845
1.023628	13844.873966	4743.157450
1.024190	13844.388098	4728.285690
1.024753	13843.901485	4713.463342
1.025315	13843.414109	4698.690183
1.025878	13842.925951	4683.965992
1.026440	13842.436995	4669.290550
1.027003	13841.947271	4654.663743
1.027566	13841.457148	4640.086183
1.028128	13840.966689	4625.557822
1.028691	13840.475874	4611.078434
1.029253	13839.984684	4596.647793
1.029816	13839.493098	4582.265675
1.030378	13839.001096	4567.931858
1.030941	13838.508660	4553.646118
1.031504	13838.015768	4539.408237
1.032066	13837.522400	4525.217994
1.032629	13837.028537	4511.075172
1.033191	13836.534159	4496.979554
1.033754	13836.039246	4482.930924
1.034316	13835.543777	4468.929069
1.034879	13835.047734	4454.973776
1.035441	13834.551095	4441.064832
1.036004	13834.053842	4427.202026
1.036567	13833.555953	4413.385151
1.037129	13833.057409	4399.613996
1.037692	13832.558191	4385.888356
1.038254	13832.058278	4372.208024
1.038817	13831.557650	4358.572795
1.039379	13831.056287	4344.982467
1.039942	13830.554169	4331.436836
1.040505	13830.051277	4317.935701
1.041067	13829.547591	4304.478862
1.041630	13829.043089	4291.066120
1.042192	13828.537754	4277.697278
1.042755	13828.031564	4264.372138
1.043317	13827.524499	4251.090504
1.043880	13827.016540	4237.852183
1.044442	13826.507667	4224.656980
1.045005	13825.997859	4211.504704
1.045568	13825.487097	4198.395162
1.046130	13824.975362	4185.328166
1.046693	13824.462631	4172.303525
1.047255	13823.948887	4159.321051
1.047818	13823.434109	4146.380557
1.048380	13822.918277	4133.481858
1.048943	13822.401371	4120.624769
1.049506	13821.883371	4107.809105
1.050068	13821.364279	4095.034726
1.050631	13820.844465	4082.302219
1.051193	13820.324055	4069.611679
1.051756	13819.803028	4056.962906
1.052318	13819.281363	4044.355705
1.052881	13818.759039	4031.789879
1.053443	13818.236034	4019.265234
1.054006	13817.712327	4006.781576
1.054569	13817.187898	3994.338715
1.055131	13816.662724	3981.936457
1.055694	13816.136786	3969.574614
1.056256	13815.610060	3957.252997
1.056819	13815.082527	3944.971418
1.057381	13814.554165	3932.729690
1.057944	13814.024954	3920.527627
1.058507	13813.494870	3908.365046
1.059069	13812.963895	3896.241763
1.059632	13812.432006	3884.157596
1.060194	13811.899182	3872.112363
1.060757	13811.365402	3860.105884
1.061319	13810.830645	3848.137980
1.061882	13810.294890	3836.208474
1.062444	13809.758115	3824.317188
1.063007	13809.220300	3812.463946
1.063570	13808.681423	3800.648573
1.064132	13808.141462	3788.870895
1.064695	13807.600398	3777.130740
1.065257	13807.058207	3765.427936
1.065820	13806.514871	3753.762311
1.066382	13805.970366	3742.133696
1.066945	13805.424672	3730.541921
1.067508	13804.877769	3718.986820
1.068070	13804.329634	3707.468224
1.068633	13803.780246	3695.985969
1.069195	13803.229584	3684.539889
1.069758	13802.677628	3673.129820
1.070320	13802.124356	3661.755599
1.070883	13801.569746	3650.417063
1.071445	13801.013778	3639.114053
1.072008	13800.456430	3627.846406
1.072571	13799.897681	3616.613965
1.073133	13799.337699	3605.416911
1.073696	13798.776842	3594.255766
1.074258	13798.215099	3583.130386
1.074821	13797.652448	3572.040606
1.075383	13797.088865	3560.986265
1.075946	13796.524330	3549.967201
1.076509	13795.958819	3538.983251
1.077071	13795.392311	3528.034258
1.077634	13794.824782	3517.120062
1.078196	13794.256211	3506.240504
1.078759	13793.686575	3495.395428
1.079321	13793.115853	3484.584677
1.079884	13792.544021	3473.808097
1.080446	13791.971057	3463.065532
1.081009	13791.396940	3452.356830
1.081572	13790.821646	3441.681837
1.082134	13790.245154	3431.040402
1.082697	13789.667441	3420.432374
1.083259	13789.088484	3409.857604
1.083822	13788.508263	3399.315941
1.084384	13787.926753	3388.807238
1.084947	13787.343933	3378.331348
1.085510	13786.759781	3367.888123
1.086072	13786.174274	3357.477418
1.086635	13785.587390	3347.099089
1.087197	13784.999106	3336.752990
1.087760	13784.409401	3326.438980
1.088322	13783.818252	3316.156916
1.088885	13783.225636	3305.906655
1.089447	13782.631532	3295.688059
1.090010	13782.035917	3285.500985
1.090573	13781.438769	3275.345296
1.091135	13780.840065	3265.220854
1.091698	13780.239783	3255.127519
1.092260	13779.637901	3245.065157
1.092823	13779.034396	3235.033631
1.093385	13778.429247	3225.032806
1.093948	13777.822430	3215.062547
1.094511	13777.213924	3205.122721
1.095073	13776.603720	3195.213216
1.095636	13775.992190	3185.334495
1.096198	13775.379496	3175.486697
1.096761	13774.765613	3165.669683
1.097323	13774.150519	3155.883316
1.097886	13773.534191	3146.127458
1.098448	13772.916605	3136.401972
1.099011	13772.297739	3126.706724
1.099574	13771.677568	3117.041578
1.100136	13771.056070	3107.406400
1.100699	13770.433222	3097.801057
1.101261	13769.809001	3088.225417
1.101824	13769.183383	3078.679347
1.102386	13768.556344	3069.162718
1.102949	13767.927863	3059.675397
1.103512	13767.297916	3050.217257
1.104074	13766.666479	3040.788168
1.104637	13766.033529	3031.388003
1.105199	13765.399043	3022.016634
1.105762	13764.762999	3012.673934
1.106324	13764.125372	3003.359778
1.106887	13763.486140	2994.074042
1.107449	13762.845280	2984.816599
1.108012	13762.202767	2975.587328
1.108575	13761.558580	2966.386105
1.109137	13760.912694	2957.212808
1.109700	13760.265088	2948.067315
1.110262	13759.615736	2938.949505
1.110825	13758.964617	2929.859260
1.111387	13758.311707	2920.796458
1.111950	13757.656983	2911.760982
1.112513	13757.000422	2902.752713
1.113075	13756.342001	2893.771535
1.113638	13755.681695	2884.817330
1.114200	13755.019483	2875.889982
1.114763	13754.355341	2866.989377
1.115325	13753.689246	2858.115399
1.115888	13753.021174	2849.267934
1.116450	13752.351103	2840.446870
1.117013	13751.679131	2831.652261
1.117576	13751.005666	2822.884586
1.118138	13750.330723	2814.143778
1.118701	13749.654279	2805.429715
1.119263	13748.976311	2796.742277
1.119826	13748.296794	2788.081344
1.120388	13747.615705	2779.446798
1.120951	13746.933021	2770.838520
1.121514	13746.248718	2762.256393
1.122076	13745.562773	2753.700299
1.122639	13744.875161	2745.170124
1.123201	13744.185860	2736.665751
1.123764	13743.494846	2728.187066
1.124326	13742.802095	2719.733955
1.124889	13742.107584	2711.306303
1.125451	13741.411289	2702.904000
1.126014	13740.713187	2694.526932
1.126577	13740.013254	2686.174988
1.127139	13739.311466	2677.848057
1.127702	13738.607801	2669.546030
1.128264	13737.902233	2661.268796
1.128827	13737.194741	2653.016248
1.129389	13736.485300	2644.788277
1.129952	13735.773887	2636.584774
1.130515	13735.060479	2628.405635
1.131077	13734.345051	2620.250752
1.131640	13733.627580	2612.120019
1.132202	13732.908042	2604.013332
1.132765	13732.186415	2595.930586
1.133327	13731.462674	2587.871678
1.133890	13730.736797	2579.836504
1.134452	13730.008758	2571.824962
1.135015	13729.278536	2563.836950
1.135578	13728.546105	2555.872367
1.136140	13727.811444	2547.931111
1.136703	13727.074528	2540.013082
1.137265	13726.335333	2532.118182
1.137828	13725.593848	2524.246324
1.138390	13724.850430	2516.397880
1.138953	13724.105245	2508.572982
1.139516	13723.358270	2500.771528
1.140078	13722.609480	2492.993417
1.140641	13721.858851	2485.238549
1.141203	13721.106361	2477.506824
1.141766	13720.351984	2469.798145
1.142328	13719.595697	2462.112411
1.142891	13718.837476	2454.449526
1.143453	13718.077297	2446.809392
1.144016	13717.315136	2439.191912
1.144579	13716.550970	2431.596990
1.145141	13715.784774	2424.024531
1.145704	13715.016524	2416.474439
1.146266	13714.246198	2408.946620
1.146829	13713.473770	2401.440979
1.147391	13712.699217	2393.957425
1.147954	13711.922516	2386.495863
1.148517	13711.143641	2379.056201
1.149079	13710.362570	2371.638348
1.149642	13709.579279	2364.242211
1.150204	13708.793742	2356.867701
1.150767	13708.005938	2349.514727
1.151329	13707.215842	2342.183200
1.151892	13706.423429	2334.873030
1.152454	13705.628676	2327.584128
1.153017	13704.831560	2320.316406
1.153580	13704.032056	2313.069777
1.154142	13703.230140	2305.844154
1.154705	13702.425789	2298.639449
1.155267	13701.618978	2291.455577
1.155830	13700.809684	2284.292452
1.156392	13699.997883	2277.149989
1.156955	13699.183551	2270.028102
1.157518	13698.366665	2262.926709
1.158080	13697.547199	2255.845725
1.158643	13696.725380	2248.785322
1.159205	13695.901499	2241.745741
1.159768	13695.075534	2234.726897
1.160330	13694.247461	2227.728702
1.160893	13693.417256	2220.751073
1.161455	13692.584897	2213.793925
1.162018	13691.750358	2206.857173
1.162581	13690.913616	2199.940733
1.163143	13690.074648	2193.044522
1.163706	13689.233429	2186.168457
1.164268	13688.389936	2179.312456
1.164831	13687.544146	2172.476437
1.165393	13686.696035	2165.660318
1.165956	13685.845578	2158.864019
1.166519	13684.992752	2152.087458
1.167081	13684.137534	2145.330556
1.167644	13683.279899	2138.593233
1.168206	13682.419825	2131.875410
1.168769	13681.557286	2125.177009
1.169331	13680.692261	2118.497950
1.169894	13679.824724	2111.838156
1.170456	13678.954652	2105.197551
1.171019	13678.082021	2098.576055
1.171582	13677.206808	2091.973594
1.172144	13676.328989	2085.390092
1.172707	13675.448540	2078.825471
1.173269	13674.565437	2072.279658
1.173832	13673.679657	2065.752577
1.174394	13672.791177	2059.244155
1.174957	13671.899971	2052.754317
1.175520	13671.006017	2046.282989
1.176082	13670.109291	2039.830099
1.176645	13669.209769	2033.395573
1.177207	13668.307427	2026.979340
1.177770	13667.402242	2020.581328
1.178332	13666.494394	2014.201643
1.178895	13665.584190	2007.840500
1.179457	13664.671611	2001.497830
1.180020	13663.756634	1995.173562
1.180583	13662.839235	1988.867623
1.181145	13661.919393	1982.579941
1.181708	13660.997084	1976.310445
1.182270	13660.072284	1970.059064
1.182833	13659.144970	1963.825729
1.183395	13658.215120	1957.610368
1.183958	13657.282710	1951.412912
1.184521	13656.347718	1945.233292
1.185083	13655.410119	1939.071439
1.185646	13654.469891	1932.927285
1.186208	13653.527012	1926.800760
1.186771	13652.581457	1920.691798
1.187333	13651.633204	1914.600332
1.187896	13650.682229	1908.526293
1.188458	13649.728510	1902.469615
1.189021	13648.772023	1896.430233
1.189584	13647.812745	1890.408079
1.190146	13646.850654	1884.403089
1.190709	13645.885725	1878.415198
1.191271	13644.917936	1872.444340
1.191834	13643.947265	1866.490451
1.192396	13642.973687	1860.553466
1.192959	13641.997179	1854.633323
1.193522	13641.017719	1848.729957
1.194084	13640.035284	1842.843306
1.194647	13639.049849	1836.973307
1.195209	13638.061393	1831.119897
1.195772	13637.069892	1825.283014
1.196334	13636.075323	1819.462596
1.196897	13635.077663	1813.658583
1.197459	13634.077115	1807.871084
1.198022	13633.073923	1802.100239
1.198585	13632.068068	1796.345986
1.199147	13631.059527	1790.608262
1.199710	13630.048280	1784.887005
1.200272	13629.034306	1779.182155
1.200835	13628.017583	1773.493649
1.201397	13626.998090	1767.821428
1.201960	13625.975806	1762.165431
1.202523	13624.950710	1756.525597
1.203085	13623.922780	1750.901866
1.203648	13622.891996	1745.294180
1.204210	13621.858337	1739.702479
1.204773	13620.821780	1734.126704
1.205335	13619.782306	1728.566796
1.205898	13618.739893	1723.022697
1.206460	13617.694519	1717.494349
1.207023	13616.646164	1711.981695
1.207586	13615.594806	1706.484678
1.208148	13614.540425	1701.003239
1.208711	13613.482998	1695.537322
1.209273	13612.422506	1690.086872
1.209836	13611.358926	1684.651832
1.210398	13610.292238	1679.232145
1.210961	13609.222420	1673.827757
1.211524	13608.149451	1668.438612
1.212086	13607.073311	1663.064656
1.212649	13605.993977	1657.705833
1.213211	13604.911430	1652.362089
1.213774	13603.825647	1647.033371
1.214336	13602.736607	1641.719624
1.214899	13601.644290	1636.420794
1.215461	13600.548678	1631.136833
1.216024	13599.450021	1625.867846
1.216587	13598.348454	1620.613878
1.217149	13597.243960	1615.374879
1.217712	13596.136519	1610.150799
1.218274	13595.026113	1604.941589
1.218837	13593.912723	1599.747202
1.219399	13592.796330	1594.567588
1.219962	13591.676917	1589.402699
1.220525	13590.554463	1584.252487
1.221087	13589.428951	1579.116904
1.221650	13588.300362	1573.995904
1.222212	13587.168677	1568.889437
1.222775	13586.033877	1563.797458
1.223337	13584.895945	1558.719920
1.223900	13583.754860	1553.656775
1.224462	13582.610605	1548.607976
1.225025	13581.463160	1543.573479
1.225588	13580.312508	1538.553237
1.226150	13579.158629	1533.547203
1.226713	13578.001505	1528.555333
1.227275	13576.841117	1523.577581
1.227838	13575.677446	1518.613901
1.228400	13574.510474	1513.664249
1.228963	13573.340183	1508.728580
1.229526	13572.166552	1503.806849
1.230088	13570.989565	1498.899012
1.230651	13569.809201	1494.005024
1.231213	13568.625443	1489.124843
1.231776	13567.438271	1484.258423
1.232338	13566.247668	1479.405721
1.232901	13565.053614	1474.566694
1.233463	13563.856116	1469.741311
1.234026	13562.655421	1464.929641
1.234589	13561.451581	1460.131673
1.235151	13560.244583	1455.347365
1.235714	13559.034410	1450.576673
1.236276	13557.821046	1445.819555
1.236839	13556.604476	1441.075969
1.237401	13555.384684	1436.345874
1.237964	13554.161655	1431.629226
1.238527	13552.935372	1426.925986
1.239089	13551.705819	1422.236111
1.239652	13550.472982	1417.559559
1.240214	13549.236844	1412.896291
1.240777	13547.997390	1408.246265
1.241339	13546.754604	1403.609440
1.241902	13545.508471	1398.985776
1.242464	13544.258974	1394.375232
1.243027	13543.006098	1389.777768
1.243590	13541.749827	1385.193345
1.244152	13540.490145	1380.621922
1.244715	13539.227037	1376.063459
1.245277	13537.960488	1371.517918
1.245840	13536.690480	1366.985258
1.246402	13535.416999	1362.465441
1.246965	13534.140030	1357.958427
1.247528	13532.859555	1353.464178
1.248090	13531.575560	1348.982656
1.248653	13530.288028	1344.513820
1.249215	13528.996945	1340.057634
1.249778	13527.702294	1335.614059
1.250340	13526.404060	1331.183057
1.250903	13525.102275	1326.764605
1.251465	13523.797150	1322.358738
1.252028	13522.488700	1317.965430
1.252591	13521.176910	1313.584643
1.253153	13519.861767	1309.216344
1.253716	13518.543256	1304.860496
1.254278	13517.221363	1300.517064
1.254841	13515.896074	1296.186014
1.255403	13514.567375	1291.867309
1.255966	13513.235251	1287.560916
1.256529	13511.899689	1283.266799
1.257091	13510.560673	1278.984925
1.257654	13509.218191	1274.715257
1.258216	13507.872227	1270.457763
1.258779	13506.522767	1266.212408
1.259341	13505.169798	1261.979157
1.259904	13503.813305	1257.757977
1.260466	13502.453274	1253.548834
1.261029	13501.089691	1249.351694
1.261592	13499.722541	1245.166523
1.262154	13498.351811	1240.993289
1.262717	13496.977486	1236.831957
1.263279	13495.599552	1232.682495
1.263842	13494.217994	1228.544869
1.264404	13492.832799	1224.419046
1.264967	13491.443953	1220.304994
1.265530	13490.051440	1216.202680
1.266092	13488.655248	1212.112070
1.266655	13487.255361	1208.033134
1.267217	13485.851766	1203.965837
1.267780	13484.444504	1199.910158
1.268342	13483.033757	1195.866097
1.268905	13481.619530	1191.833626
1.269467	13480.201810	1187.812715
1.270030	13478.780584	1183.803331
1.270593	13477.355838	1179.805444
1.271155	13475.927560	1175.819023
1.271718	13474.495736	1171.844038
1.272280	13473.060353	1167.880457
1.272843	13471.621398	1163.928250
1.273405	13470.178858	1159.987386
1.273968	13468.732719	1156.057836
1.274531	13467.282969	1152.139569
1.275093	13465.829593	1148.232554
1.275656	13464.372580	1144.336761
1.276218	13462.911915	1140.452162
1.276781	13461.447586	1136.578725
1.277343	13459.979580	1132.716421
1.277906	13458.507883	1128.865220
1.278468	13457.032481	1125.025093
1.279031	13455.553363	1121.196011
1.279594	13454.070514	1117.377943
1.280156	13452.583922	1113.570860
1.280719	13451.093573	1109.774734
1.281281	13449.599455	1105.989535
1.281844	13448.101553	1102.215235
1.282406	13446.599856	1098.451803
1.282969	13445.094348	1094.699212
1.283532	13443.585019	1090.957433
1.284094	13442.071889	1087.226441
1.284657	13440.555135	1083.506229
1.285219	13439.034771	1079.796770
1.285782	13437.510783	1076.098036
1.286344	13435.983158	1072.409999
1.286907	13434.451883	1068.732629
1.287469	13432.916946	1065.065897
1.288032	13431.378332	1061.409776
1.288595	13429.836030	1057.764237
1.289157	13428.290026	1054.129251
1.289720	13426.740306	1050.504791
1.290282	13425.186858	1046.890828
1.290845	13423.629669	1043.287334
1.291407	13422.068726	1039.694282
1.291970	13420.504015	1036.111643
1.292533	13418.935523	1032.539390
1.293095	13417.363238	1028.977494
1.293658	13415.787146	1025.425929
1.294220	13414.207234	1021.884667
1.294783	13412.623490	1018.353681
1.295345	13411.035900	1014.832943
1.295908	13409.444450	1011.322425
1.296470	13407.849129	1007.822102
1.297033	13406.249922	1004.331946
1.297596	13404.646817	1000.851929
1.298158	13403.039801	997.382025
1.298721	13401.428860	993.922208
1.299283	13399.813982	990.472450
1.299846	13398.195158	987.032726
1.300408	13396.572558	983.603040
1.300971	13394.946256	980.183379
1.301534	13393.316234	976.773712
1.302096	13391.682475	973.374010
1.302659	13390.044963	969.984246
1.303221	13388.403681	966.604388
1.303784	13386.758612	963.234410
1.304346	13385.109739	959.874282
1.304909	13383.457046	956.523975
1.305471	13381.800516	953.183461
1.306034	13380.140131	949.852712
1.306597	13378.475875	946.531698
1.307159	13376.807732	943.220393
1.307722	13375.135683	939.918768
1.308284	13373.459714	936.626795
1.308847	13371.779806	933.344447
1.309409	13370.095943	930.071695
1.309972	13368.408108	926.808511
1.310535	13366.716284	923.554870
1.311097	13365.020455	920.310742
1.311660	13363.320604	917.076101
1.312222	13361.616713	913.850920
1.312785	13359.908767	910.635172
1.313347	13358.196747	907.428829
1.313910	13356.480638	904.231864
1.314472	13354.760422	901.044252
1.315035	13353.036084	897.865965
1.315598	13351.307673	894.696966
1.316160	13349.575473	891.537181
1.316723	13347.839494	888.386593
1.317285	13346.099706	885.245192
1.317848	13344.356080	882.112965
