1.000000	11105.882579	1424.764124
1.000472	11105.226777	1420.468728
1.000945	11104.570901	1416.187235
1.001417	11103.914950	1411.919600
1.001890	11103.258923	1407.665773
1.002362	11102.602818	1403.425707
1.002835	11101.946636	1399.199356
1.003307	11101.290373	1394.986673
1.003780	11100.634029	1390.787611
1.004252	11099.977604	1386.602122
1.004725	11099.321095	1382.430162
1.005197	11098.664501	1378.271683
1.005670	11098.007822	1374.126640
1.006142	11097.351056	1369.994986
1.006615	11096.694201	1365.876677
1.007087	11096.037258	1361.771665
1.007560	11095.380224	1357.679907
1.008032	11094.723098	1353.601357
1.008505	11094.065879	1349.535969
1.008977	11093.408567	1345.483699
1.009449	11092.751158	1341.444502
1.009922	11092.093656	1337.418332
1.010394	11091.436105	1333.405114
1.010867	11090.778526	1329.404789
1.011339	11090.120916	1325.417311
1.011812	11089.463273	1321.442635
1.012284	11088.805594	1317.480715
1.012757	11088.147878	1313.531507
1.013229	11087.490122	1309.594966
1.013702	11086.832324	1305.671047
1.014174	11086.174482	1301.759706
1.014647	11085.516593	1297.860899
1.015119	11084.858655	1293.974581
1.015592	11084.200667	1290.100709
1.016064	11083.542625	1286.239239
1.016537	11082.884528	1282.390127
1.017009	11082.226373	1278.553330
1.017481	11081.568158	1274.728805
1.017954	11080.909881	1270.916509
1.018426	11080.251539	1267.116398
1.018899	11079.593131	1263.328431
1.019371	11078.934654	1259.552564
1.019844	11078.276106	1255.788755
1.020316	11077.617484	1252.036963
1.020789	11076.958787	1248.297144
1.021261	11076.300012	1244.569257
1.021734	11075.641157	1240.853261
1.022206	11074.982220	1237.149113
1.022679	11074.323198	1233.456773
1.023151	11073.664090	1229.776199
1.023624	11073.004892	1226.107349
1.024096	11072.345603	1222.450184
1.024569	11071.686221	1218.804663
1.025041	11071.026743	1215.170744
1.025514	11070.367167	1211.548387
1.025986	11069.707491	1207.937552
1.026458	11069.047713	1204.338200
1.026931	11068.387830	1200.750289
1.027403	11067.727840	1197.173780
1.027876	11067.067740	1193.608634
1.028348	11066.407530	1190.054811
1.028821	11065.747206	1186.512272
1.029293	11065.086766	1182.980977
1.029766	11064.426208	1179.460887
1.030238	11063.765530	1175.951964
1.030711	11063.104729	1172.454168
1.031183	11062.443804	1168.967462
1.031656	11061.782751	1165.491806
1.032128	11061.121570	1162.027162
1.032601	11060.460257	1158.573493
1.033073	11059.798810	1155.130760
1.033546	11059.137227	1151.698926
1.034018	11058.475506	1148.277952
1.034490	11057.813645	1144.867801
1.034963	11057.151641	1141.468436
1.035435	11056.489492	1138.079819
1.035908	11055.827196	1134.701913
1.036380	11055.164750	1131.334682
1.036853	11054.502154	1127.978088
1.037325	11053.839403	1124.632095
1.037798	11053.176496	1121.296666
1.038270	11052.513431	1117.971765
1.038743	11051.850205	1114.657355
1.039215	11051.186817	1111.353401
1.039688	11050.523277	1108.059866
1.040160	11049.859667	1104.776721
1.040633	11049.195998	1101.503929
1.041105	11048.532268	1098.241455
1.041578	11047.868474	1094.989261
1.042050	11047.204612	1091.747312
1.042523	11046.540679	1088.515572
1.042995	11045.876673	1085.294004
1.043467	11045.212589	1082.082574
1.043940	11044.548425	1078.881245
1.044412	11043.884178	1075.689983
1.044885	11043.219845	1072.508751
1.045357	11042.555422	1069.337515
1.045830	11041.890906	1066.176239
1.046302	11041.226295	1063.024890
1.046775	11040.561585	1059.883431
1.047247	11039.896773	1056.751829
1.047720	11039.231856	1053.630049
1.048192	11038.566830	1050.518056
1.048665	11037.901694	1047.415817
1.049137	11037.236442	1044.323298
1.049610	11036.571074	1041.240464
1.050082	11035.905584	1038.167281
1.050555	11035.239971	1035.103717
