1.000000	11527.895932	1122.206504
1.000325	11525.469001	1118.462012
1.000651	11523.034243	1114.724709
1.000976	11520.591851	1110.994748
1.001301	11518.142018	1107.272280
1.001627	11515.684938	1103.557453
1.001952	11513.220804	1099.850415
1.002277	11510.749809	1096.151310
1.002603	11508.272146	1092.460281
1.002928	11505.788008	1088.777470
1.003253	11503.297588	1085.103018
1.003579	11500.801080	1081.437061
1.003904	11498.298677	1077.779736
1.004229	11495.790572	1074.131177
1.004555	11493.276959	1070.491517
1.004880	11490.758029	1066.860888
1.005205	11488.233977	1063.239418
1.005531	11485.704903	1059.627166
1.005856	11483.169454	1056.023135
1.006181	11480.627284	1052.427068
1.006507	11478.078591	1048.839105
1.006832	11475.523573	1045.259384
1.007157	11472.962431	1041.688044
1.007482	11470.395362	1038.125219
1.007808	11467.822567	1034.571044
1.008133	11465.244243	1031.025650
1.008458	11462.660591	1027.489167
1.008784	11460.071809	1023.961724
1.009109	11457.478095	1020.443449
1.009434	11454.879650	1016.934464
1.009760	11452.276672	1013.434895
1.010085	11449.669360	1009.944863
1.010410	11447.057913	1006.464487
1.010736	11444.442530	1002.993887
1.011061	11441.823030	999.532924
1.011386	11439.197959	996.080613
1.011712	11436.567327	992.636944
1.012037	11433.931334	989.202031
1.012362	11431.290178	985.775989
1.012688	11428.644060	982.358929
1.013013	11425.993180	978.950964
1.013338	11423.337738	975.552201
1.013664	11420.677933	972.162748
1.013989	11418.013965	968.782712
1.014314	11415.346034	965.412197
1.014640	11412.674340	962.051306
1.014965	11409.999083	958.700141
1.015290	11407.320463	955.358801
1.015616	11404.638679	952.027386
1.015941	11401.953931	948.705993
1.016266	11399.266419	945.394717
1.016592	11396.575577	942.093171
1.016917	11393.880200	938.800578
1.017242	11391.180450	935.517027
1.017568	11388.476518	932.242624
1.017893	11385.768596	928.977474
1.018218	11383.056876	925.721680
1.018544	11380.341550	922.475344
1.018869	11377.622809	919.238565
1.019194	11374.900846	916.011444
1.019520	11372.175852	912.794077
1.019845	11369.448018	909.586560
1.020170	11366.717538	906.388988
1.020495	11363.984602	903.201453
1.020821	11361.249402	900.024047
1.021146	11358.512129	896.856860
1.021471	11355.772977	893.699981
1.021797	11353.032136	890.553497
1.022122	11350.288866	887.416940
1.022447	11347.542270	884.289746
1.022773	11344.792507	881.171982
1.023098	11342.039739	878.063714
1.023423	11339.284125	874.965007
1.023749	11336.525828	871.875923
1.024074	11333.765006	868.796526
1.024399	11331.001822	865.726877
1.024725	11328.236435	862.667036
1.025050	11325.469007	859.617063
1.025375	11322.699697	856.577016
1.025701	11319.928668	853.546953
1.026026	11317.156078	850.526930
1.026351	11314.382090	847.517002
1.026677	11311.606863	844.517223
1.027002	11308.830559	841.527647
1.027327	11306.053337	838.548327
1.027653	11303.274670	835.578937
1.027978	11300.493716	832.618990
1.028303	11297.710599	829.668527
1.028629	11294.925450	826.727593
1.028954	11292.138401	823.796231
1.029279	11289.349584	820.874485
1.029605	11286.559131	817.962397
1.029930	11283.767172	815.060009
1.030255	11280.973841	812.167361
1.030581	11278.179267	809.284492
1.030906	11275.383583	806.411442
1.031231	11272.586921	803.548250
1.031557	11269.789411	800.694952
1.031882	11266.991186	797.851585
1.032207	11264.192378	795.018186
1.032533	11261.393117	792.194789
1.032858	11258.593536	789.381428
1.033183	11255.793512	786.578011
1.033509	11252.992139	783.784046
1.033834	11250.189413	780.999498
1.034159	11247.385443	778.224388
1.034484	11244.580336	775.458733
1.034810	11241.774197	772.702552
1.035135	11238.967136	769.955862
1.035460	11236.159257	767.218681
1.035786	11233.350670	764.491025
1.036111	11230.541480	761.772911
1.036436	11227.731795	759.064354
1.036762	11224.921721	756.365369
1.037087	11222.111367	753.675972
1.037412	11219.300838	750.996174
1.037738	11216.490242	748.325992
1.038063	11213.679687	745.665437
1.038388	11210.869278	743.014523
1.038714	11208.059123	740.373262
1.039039	11205.248740	737.741406
1.039364	11202.437667	735.118721
1.039690	11199.625988	732.505210
1.040015	11196.813791	729.900879
1.040340	11194.001158	727.305732
1.040666	11191.188177	724.719771
1.040991	11188.374931	722.143000
1.041316	11185.561506	719.575422
1.041642	11182.747988	717.017039
1.041967	11179.934460	714.467854
1.042292	11177.121009	711.927868
1.042618	11174.307720	709.397084
1.042943	11171.494678	706.875502
1.043268	11168.681967	704.363123
1.043594	11165.869674	701.859947
1.043919	11163.057883	699.365976
1.044244	11160.246679	696.881209
1.044570	11157.436143	694.405643
1.044895	11154.625814	691.939053
1.045220	11151.815401	689.481285
1.045546	11149.004969	687.032336
1.045871	11146.194583	684.592200
1.046196	11143.384307	682.160874
1.046522	11140.574209	679.738351
1.046847	11137.764352	677.324627
1.047172	11134.954801	674.919695
1.047497	11132.145623	672.523552
1.047823	11129.336883	670.136190
1.048148	11126.528644	667.757604
1.048473	11123.720974	665.387786
1.048799	11120.913937	663.026732
1.049124	11118.107598	660.674433
1.049449	11115.302022	658.330883
1.049775	11112.497276	655.996075
1.050100	11109.693423	653.670001
1.050425	11106.890530	651.352654
1.050751	11104.088406	649.043920
1.051076	11101.286667	646.743607
1.051401	11098.485353	644.451699
1.051727	11095.684514	642.168188
1.052052	11092.884197	639.893062
1.052377	11090.084451	637.626312
1.052703	11087.285324	635.367925
1.053028	11084.486867	633.117893
1.053353	11081.689126	630.876202
1.053679	11078.892150	628.642842
1.054004	11076.095989	626.417802
1.054329	11073.300690	624.201071
1.054655	11070.506302	621.992636
1.054980	11067.712874	619.792487
1.055305	11064.920455	617.600610
1.055631	11062.129093	615.416995
1.055956	11059.338836	613.241629
1.056281	11056.549733	611.074501
1.056607	11053.761820	608.915592
1.056932	11050.974793	606.764780
1.057257	11048.188528	604.621990
1.057583	11045.403061	602.487198
1.057908	11042.618425	600.360377
1.058233	11039.834655	598.241503
1.058559	11037.051785	596.130551
1.058884	11034.269850	594.027495
1.059209	11031.488885	591.932311
1.059535	11028.708923	589.844973
1.059860	11025.929999	587.765457
1.060185	11023.152147	585.693737
1.060511	11020.375402	583.629789
1.060836	11017.599798	581.573587
1.061161	11014.825370	579.525107
1.061486	11012.052152	577.484325
1.061812	11009.280178	575.451215
1.062137	11006.509483	573.425753
1.062462	11003.740102	571.407914
1.062788	11000.972060	569.397672
1.063113	10998.205145	567.394958
1.063438	10995.439262	565.399727
1.063764	10992.674434	563.411954
1.064089	10989.910686	561.431616
1.064414	10987.148040	559.458688
1.064740	10984.386522	557.493148
1.065065	10981.626154	555.534972
1.065390	10978.866960	553.584136
1.065716	10976.108964	551.640616
1.066041	10973.352190	549.704389
1.066366	10970.596661	547.775431
1.066692	10967.842402	545.853720
1.067017	10965.089435	543.939231
1.067342	10962.337785	542.031941
1.067668	10959.587475	540.131828
1.067993	10956.838529	538.238867
1.068318	10954.090971	536.353036
1.068644	10951.344824	534.474312
1.068969	10948.600113	532.602671
1.069294	10945.856787	530.738070
1.069620	10943.114700	528.880442
1.069945	10940.373860	527.029762
1.070270	10937.634280	525.186009
1.070596	10934.895973	523.349161
1.070921	10932.158952	521.519197
1.071246	10929.423231	519.696096
1.071572	10926.688823	517.879835
1.071897	10923.955741	516.070393
1.072222	10921.223998	514.267749
1.072548	10918.493608	512.471881
1.072873	10915.764583	510.682769
1.073198	10913.036937	508.900389
1.073524	10910.310684	507.124723
1.073849	10907.585836	505.355747
1.074174	10904.862406	503.593442
1.074499	10902.140409	501.837785
1.074825	10899.419857	500.088757
1.075150	10896.700763	498.346335
1.075475	10893.983141	496.610499
1.075801	10891.266945	494.881214
1.076126	10888.552112	493.158442
1.076451	10885.838648	491.442154
1.076777	10883.126560	489.732324
1.077102	10880.415852	488.028926
1.077427	10877.706532	486.331934
1.077753	10874.998605	484.641321
1.078078	10872.292077	482.957061
1.078403	10869.586954	481.279128
1.078729	10866.883243	479.607496
1.079054	10864.180950	477.942140
1.079379	10861.480079	476.283034
1.079705	10858.780639	474.630151
1.080030	10856.082634	472.983467
1.080355	10853.386071	471.342957
1.080681	10850.690955	469.708595
1.081006	10847.997294	468.080355
1.081331	10845.305092	466.458214
1.081657	10842.614356	464.842145
1.081982	10839.925092	463.232125
1.082307	10837.237296	461.628136
1.082633	10834.550940	460.030176
1.082958	10831.866022	458.438218
1.083283	10829.182544	456.852234
1.083609	10826.500504	455.272198
1.083934	10823.819902	453.698083
1.084259	10821.140740	452.129861
1.084585	10818.463017	450.567506
1.084910	10815.786732	449.010991
1.085235	10813.111887	447.460289
1.085561	10810.438481	445.915374
1.085886	10807.766514	444.376221
1.086211	10805.095987	442.842801
1.086537	10802.426899	441.315090
1.086862	10799.759251	439.793062
1.087187	10797.093042	438.276691
1.087513	10794.428273	436.765951
1.087838	10791.764943	435.260816
1.088163	10789.103054	433.761262
1.088488	10786.442604	432.267263
1.088814	10783.783594	430.778794
1.089139	10781.126039	429.295849
1.089464	10778.469946	427.818422
1.089790	10775.815313	426.346489
1.090115	10773.162135	424.880027
1.090440	10770.510408	423.419014
1.090766	10767.860128	421.963426
1.091091	10765.211291	420.513242
1.091416	10762.563894	419.068439
1.091742	10759.917933	417.628994
1.092067	10757.273403	416.194886
1.092392	10754.630300	414.766091
1.092718	10751.988621	413.342589
1.093043	10749.348362	411.924356
1.093368	10746.709519	410.511371
1.093694	10744.072088	409.103613
1.094019	10741.436064	407.701060
1.094344	10738.801445	406.303689
1.094670	10736.168225	404.911480
1.094995	10733.536402	403.524411
1.095320	10730.905971	402.142461
1.095646	10728.276928	400.765609
1.095971	10725.649311	399.393861
1.096296	10723.023158	398.027219
1.096622	10720.398458	396.665658
1.096947	10717.775205	395.309151
1.097272	10715.153390	393.957672
1.097598	10712.533005	392.611195
1.097923	10709.914040	391.269695
1.098248	10707.296489	389.933145
1.098574	10704.680343	388.601520
1.098899	10702.065594	387.274794
1.099224	10699.452233	385.952944
1.099550	10696.840252	384.635943
1.099875	10694.229643	383.323766
1.100200	10691.620398	382.016389
1.100526	10689.012508	380.713787
1.100851	10686.405966	379.415936
1.101176	10683.800762	378.122811
1.101502	10681.196889	376.834389
1.101827	10678.594338	375.550644
1.102152	10675.993102	374.271554
1.102477	10673.393171	372.997094
1.102803	10670.794559	371.727249
1.103128	10668.197358	370.462038
1.103453	10665.601570	369.201448
1.103779	10663.007184	367.945459
1.104104	10660.414191	366.694053
1.104429	10657.822580	365.447210
1.104755	10655.232340	364.204913
1.105080	10652.643461	362.967141
1.105405	10650.055931	361.733878
1.105731	10647.469741	360.505103
1.106056	10644.884880	359.280800
1.106381	10642.301337	358.060949
1.106707	10639.719102	356.845532
1.107032	10637.138163	355.634531
1.107357	10634.558511	354.427928
1.107683	10631.980135	353.225705
1.108008	10629.403025	352.027845
1.108333	10626.827169	350.834328
1.108659	10624.252557	349.645139
1.108984	10621.679178	348.460258
1.109309	10619.107023	347.279668
1.109635	10616.536080	346.103352
1.109960	10613.966384	344.931309
1.110285	10611.398041	343.763561
1.110611	10608.831044	342.600086
1.110936	10606.265381	341.440861
1.111261	10603.701040	340.285863
1.111587	10601.138007	339.135067
1.111912	10598.576271	337.988452
1.112237	10596.015819	336.845994
1.112563	10593.456638	335.707671
1.112888	10590.898717	334.573459
1.113213	10588.342043	333.443336
1.113539	10585.786603	332.317281
1.113864	10583.232384	331.195270
1.114189	10580.679376	330.077281
1.114515	10578.127564	328.963293
1.114840	10575.576937	327.853284
1.115165	10573.027483	326.747232
1.115490	10570.479188	325.645116
1.115816	10567.932040	324.546913
1.116141	10565.386028	323.452603
1.116466	10562.841138	322.362165
1.116792	10560.297358	321.275578
1.117117	10557.754708	320.192829
1.117442	10555.213326	319.113944
1.117768	10552.673216	318.038913
1.118093	10550.134364	316.967720
1.118418	10547.596754	315.900350
1.118744	10545.060372	314.836788
1.119069	10542.525202	313.777019
1.119394	10539.991230	312.721028
1.119720	10537.458442	311.668800
1.120045	10534.926821	310.620320
1.120370	10532.396354	309.575574
1.120696	10529.867026	308.534547
1.121021	10527.338821	307.497224
1.121346	10524.811726	306.463591
1.121672	10522.285724	305.433632
1.121997	10519.760802	304.407335
1.122322	10517.236945	303.384683
1.122648	10514.714136	302.365664
1.122973	10512.192363	301.350263
1.123298	10509.671610	300.338465
