1.000000	11097.731179	1603.807291
1.000847	11097.575954	1596.194209
1.001694	11097.420356	1588.620926
1.002541	11097.264375	1581.087211
1.003387	11097.108001	1573.592832
1.004234	11096.951221	1566.137562
1.005081	11096.794056	1558.721161
1.005928	11096.636666	1551.343350
1.006775	11096.479064	1544.003895
1.007622	11096.321239	1536.702575
1.008468	11096.163183	1529.439168
1.009315	11096.004883	1522.213457
1.010162	11095.846329	1515.025222
1.011009	11095.687512	1507.874248
1.011856	11095.528420	1500.760319
1.012703	11095.369042	1493.683222
1.013550	11095.209369	1486.642746
1.014396	11095.049390	1479.638678
1.015243	11094.889094	1472.670809
1.016090	11094.728470	1465.738932
1.016937	11094.567509	1458.842840
1.017784	11094.406200	1451.982327
1.018631	11094.244531	1445.157190
1.019477	11094.082494	1438.367225
1.020324	11093.920076	1431.612231
1.021171	11093.757268	1424.892008
1.022018	11093.594059	1418.206357
1.022865	11093.430438	1411.555082
1.023712	11093.266396	1404.937984
1.024559	11093.101921	1398.354870
1.025405	11092.937003	1391.805546
1.026252	11092.771631	1385.289819
1.027099	11092.605795	1378.807498
1.027946	11092.439485	1372.358392
1.028793	11092.272689	1365.942314
1.029640	11092.105398	1359.559075
1.030486	11091.937601	1353.208489
1.031333	11091.769287	1346.890372
1.032180	11091.600555	1340.604500
1.033027	11091.431503	1334.350655
1.033874	11091.262120	1328.128658
1.034721	11091.092396	1321.938329
1.035568	11090.922321	1315.779489
1.036414	11090.751885	1309.651963
1.037261	11090.581077	1303.555574
1.038108	11090.409889	1297.490148
1.038955	11090.238310	1291.455510
1.039802	11090.066330	1285.451490
1.040649	11089.893939	1279.477914
1.041495	11089.721127	1273.534614
1.042342	11089.547883	1267.621419
1.043189	11089.374199	1261.738162
1.044036	11089.200063	1255.884675
1.044883	11089.025467	1250.060792
1.045730	11088.850399	1244.266350
1.046577	11088.674850	1238.501182
1.047423	11088.498810	1232.765127
1.048270	11088.322268	1227.058022
1.049117	11088.145216	1221.379708
1.049964	11087.967642	1215.730022
1.050811	11087.789537	1210.108808
1.051658	11087.610890	1204.515907
1.052505	11087.431693	1198.951161
1.053351	11087.251934	1193.414416
1.054198	11087.071603	1187.905516
1.055045	11086.890692	1182.424306
1.055892	11086.709189	1176.970635
1.056739	11086.527084	1171.544349
1.057586	11086.344369	1166.145298
1.058432	11086.161043	1160.773330
1.059279	11085.977246	1155.428261
1.060126	11085.793017	1150.109933
1.060973	11085.608345	1144.818194
1.061820	11085.423221	1139.552896
1.062667	11085.237635	1134.313891
1.063514	11085.051577	1129.101033
1.064360	11084.865039	1123.914174
1.065207	11084.678009	1118.753170
1.066054	11084.490479	1113.617877
1.066901	11084.302439	1108.508151
1.067748	11084.113879	1103.423850
1.068595	11083.924789	1098.364832
1.069441	11083.735161	1093.330958
1.070288	11083.544984	1088.322086
1.071135	11083.354248	1083.338078
1.071982	11083.162945	1078.378797
1.072829	11082.971064	1073.444105
1.073676	11082.778596	1068.533866
1.074523	11082.585530	1063.647945
1.075369	11082.391859	1058.786207
1.076216	11082.197571	1053.948518
1.077063	11082.002657	1049.134746
1.077910	11081.807108	1044.344758
1.078757	11081.610914	1039.578424
1.079604	11081.414065	1034.835613
1.080450	11081.216551	1030.116196
1.081297	11081.018364	1025.420044
1.082144	11080.819493	1020.747028
1.082991	11080.619929	1016.097022
1.083838	11080.419661	1011.469900
1.084685	11080.218681	1006.865536
1.085532	11080.017008	1002.283800
1.086378	11079.814784	997.724546
1.087225	11079.612020	993.187650
1.088072	11079.408708	988.672990
1.088919	11079.204837	984.180446
1.089766	11079.000400	979.709900
1.090613	11078.795385	975.261234
1.091459	11078.589785	970.834328
1.092306	11078.383588	966.429068
1.093153	11078.176787	962.045336
1.094000	11077.969372	957.683017
1.094847	11077.761333	953.341996
1.095694	11077.552660	949.022159
1.096541	11077.343345	944.723392
1.097387	11077.133378	940.445584
1.098234	11076.922750	936.188620
1.099081	11076.711451	931.952391
1.099928	11076.499472	927.736786
1.100775	11076.286803	923.541694
1.101622	11076.073435	919.367006
1.102468	11075.859359	915.212613
1.103315	11075.644565	911.078408
1.104162	11075.429044	906.964282
1.105009	11075.212787	902.870129
1.105856	11074.995783	898.795843
1.106703	11074.778024	894.741318
1.107550	11074.559501	890.706450
1.108396	11074.340203	886.691133
1.109243	11074.120122	882.695265
1.110090	11073.899247	878.718742
1.110937	11073.677571	874.761462
1.111784	11073.455083	870.823324
1.112631	11073.231819	866.904218
1.113477	11073.007913	863.004022
1.114324	11072.783365	859.122634
1.115171	11072.558166	855.259952
1.116018	11072.332306	851.415877
1.116865	11072.105777	847.590309
1.117712	11071.878568	843.783149
1.118559	11071.650672	839.994300
1.119405	11071.422078	836.223663
1.120252	11071.192778	832.471142
1.121099	11070.962763	828.736640
1.121946	11070.732022	825.020061
1.122793	11070.500547	821.321311
1.123640	11070.268329	817.640294
1.124486	11070.035359	813.976916
1.125333	11069.801626	810.331083
1.126180	11069.567123	806.702704
1.127027	11069.331840	803.091685
1.127874	11069.095767	799.497934
1.128721	11068.858896	795.921360
1.129568	11068.621217	792.361872
1.130414	11068.382721	788.819381
1.131261	11068.143399	785.293795
1.132108	11067.903241	781.785027
1.132955	11067.662239	778.292988
1.133802	11067.420383	774.817589
1.134649	11067.177664	771.358742
1.135495	11066.934073	767.916362
1.136342	11066.689601	764.490361
1.137189	11066.444238	761.080653
1.138036	11066.197975	757.687154
1.138883	11065.950803	754.309776
1.139730	11065.702778	750.948434
1.140577	11065.454016	747.603033
1.141423	11065.204513	744.273490
1.142270	11064.954258	740.959723
1.143117	11064.703243	737.661648
1.143964	11064.451459	734.379183
1.144811	11064.198896	731.112247
1.145658	11063.945546	727.860759
1.146505	11063.691399	724.624638
1.147351	11063.436446	721.403803
1.148198	11063.180678	718.198176
1.149045	11062.924086	715.007676
1.149892	11062.666661	711.832225
1.150739	11062.408394	708.671745
1.151586	11062.149275	705.526158
1.152432	11061.889297	702.395387
1.153279	11061.628448	699.279354
1.154126	11061.366721	696.177983
1.154973	11061.104106	693.091198
1.155820	11060.840594	690.018923
1.156667	11060.576176	686.961084
1.157514	11060.310844	683.917606
1.158360	11060.044587	680.888414
1.159207	11059.777396	677.873434
1.160054	11059.509264	674.872594
1.160901	11059.240179	671.885820
1.161748	11058.970135	668.913039
1.162595	11058.699120	665.954180
1.163441	11058.427127	663.009171
1.164288	11058.154145	660.077941
1.165135	11057.880167	657.160419
1.165982	11057.605183	654.256533
1.166829	11057.329277	651.366209
1.167676	11057.052539	648.489370
1.168523	11056.774960	645.625946
1.169369	11056.496530	642.775870
1.170216	11056.217241	639.939073
1.171063	11055.937084	637.115487
1.171910	11055.656049	634.305045
1.172757	11055.374128	631.507680
1.173604	11055.091311	628.723326
1.174450	11054.807591	625.951915
1.175297	11054.522956	623.193383
1.176144	11054.237400	620.447664
1.176991	11053.950912	617.714693
1.177838	11053.663483	614.994405
1.178685	11053.375105	612.286736
1.179532	11053.085769	609.591622
1.180378	11052.795465	606.908999
1.181225	11052.504185	604.238804
1.182072	11052.211919	601.580974
1.182919	11051.918659	598.935446
1.183766	11051.624396	596.302160
1.184613	11051.329119	593.681052
1.185459	11051.032822	591.072061
1.186306	11050.735494	588.475126
1.187153	11050.437126	585.890187
1.188000	11050.137710	583.317183
1.188847	11049.837236	580.756053
1.189694	11049.535696	578.206739
1.190541	11049.233080	575.669181
1.191387	11048.929380	573.143320
1.192234	11048.624586	570.629097
1.193081	11048.318695	568.126453
1.193928	11048.011829	565.635324
1.194775	11047.704034	563.155649
1.195622	11047.395299	560.687370
1.196468	11047.085617	558.230429
1.197315	11046.774977	555.784769
1.198162	11046.463372	553.350334
1.199009	11046.150791	550.927066
1.199856	11045.837227	548.514910
1.200703	11045.522669	546.113810
1.201550	11045.207109	543.723710
1.202396	11044.890537	541.344554
1.203243	11044.572945	538.976289
1.204090	11044.254324	536.618859
1.204937	11043.934663	534.272211
1.205784	11043.613956	531.936289
1.206631	11043.292191	529.611041
1.207477	11042.969361	527.296412
1.208324	11042.645455	524.992351
1.209171	11042.320466	522.698803
1.210018	11041.994384	520.415718
1.210865	11041.667199	518.143042
1.211712	11041.338903	515.880723
1.212559	11041.009488	513.628710
1.213405	11040.678942	511.386952
1.214252	11040.347259	509.155398
1.215099	11040.014427	506.933996
1.215946	11039.680440	504.722697
1.216793	11039.345286	502.521451
1.217640	11039.008958	500.330207
1.218486	11038.671446	498.148916
1.219333	11038.332742	495.977528
1.220180	11037.992873	493.815994
1.221027	11037.651972	491.664263
1.221874	11037.310043	489.522285
1.222721	11036.967077	487.390013
1.223568	11036.623064	485.267398
1.224414	11036.277995	483.154391
1.225261	11035.931861	481.050947
1.226108	11035.584652	478.957016
1.226955	11035.236361	476.872553
