1.000000	13447.070503	4547.137345
1.001145	13446.266769	4517.808236
1.002290	13445.463410	4488.690042
1.003435	13444.660399	4459.781082
1.004581	13443.857711	4431.079691
1.005726	13443.055321	4402.584217
1.006871	13442.253204	4374.293023
1.008016	13441.451335	4346.204488
1.009161	13440.649689	4318.317002
1.010306	13439.848239	4290.628974
1.011451	13439.046961	4263.138823
1.012597	13438.245830	4235.844984
1.013742	13437.444820	4208.745905
1.014887	13436.643906	4181.840049
1.016032	13435.843063	4155.125889
1.017177	13435.042266	4128.601917
1.018322	13434.241488	4102.266633
1.019467	13433.440706	4076.118553
1.020613	13432.639894	4050.156206
1.021758	13431.839030	4024.378128
1.022903	13431.038338	3998.782569
1.024048	13430.237947	3973.367912
1.025193	13429.437832	3948.132735
1.026338	13428.637972	3923.075631
1.027483	13427.838342	3898.195204
1.028629	13427.038921	3873.490070
1.029774	13426.239684	3848.958856
1.030919	13425.440610	3824.600205
1.032064	13424.641675	3800.412767
1.033209	13423.842856	3776.395207
1.034354	13423.044130	3752.546201
1.035499	13422.245475	3728.864435
1.036645	13421.446867	3705.348609
1.037790	13420.648284	3681.997432
1.038935	13419.849702	3658.809625
1.040080	13419.051098	3635.783922
1.041225	13418.252450	3612.919064
1.042370	13417.453735	3590.213807
1.043516	13416.654930	3567.666915
1.044661	13415.856011	3545.277164
1.045806	13415.056955	3523.043340
1.046951	13414.257741	3500.964239
1.048096	13413.458344	3479.038670
1.049241	13412.658743	3457.265449
1.050386	13411.858913	3435.643403
1.051532	13411.058975	3414.171233
1.052677	13410.259135	3392.847570
1.053822	13409.459373	3371.671272
1.054967	13408.659670	3350.641209
1.056112	13407.860003	3329.756263
1.057257	13407.060353	3309.015322
1.058402	13406.260697	3288.417288
1.059548	13405.461016	3267.961068
1.060693	13404.661287	3247.645582
1.061838	13403.861491	3227.469756
1.062983	13403.061605	3207.432527
1.064128	13402.261609	3187.532841
1.065273	13401.461482	3167.769653
1.066418	13400.661203	3148.141925
1.067564	13399.860751	3128.648631
1.068709	13399.060105	3109.288751
1.069854	13398.259243	3090.061274
1.070999	13397.458145	3070.965200
1.072144	13396.656790	3051.999535
1.073289	13395.855157	3033.163294
1.074434	13395.053224	3014.455500
1.075580	13394.250971	2995.875184
1.076725	13393.448377	2977.421387
1.077870	13392.645420	2959.093157
1.079015	13391.842080	2940.889549
1.080160	13391.038352	2922.809610
1.081305	13390.234464	2904.852180
1.082450	13389.430478	2887.016268
1.083596	13388.626374	2869.300968
1.084741	13387.822132	2851.705383
1.085886	13387.017734	2834.228622
1.087031	13386.213159	2816.869802
1.088176	13385.408390	2799.628047
1.089321	13384.603406	2782.502488
1.090466	13383.798188	2765.492264
1.091612	13382.992716	2748.596521
1.092757	13382.186972	2731.814412
1.093902	13381.380936	2715.145095
1.095047	13380.574589	2698.587739
1.096192	13379.767911	2682.141516
1.097337	13378.960883	2665.805607
1.098482	13378.153485	2649.579198
1.099628	13377.345699	2633.461484
1.100773	13376.537505	2617.451664
1.101918	13375.728884	2601.548946
1.103063	13374.919816	2585.752543
1.104208	13374.110282	2570.061674
1.105353	13373.300263	2554.475566
1.106498	13372.489739	2538.993451
1.107644	13371.678691	2523.614568
1.108789	13370.867099	2508.338162
1.109934	13370.054982	2493.163454
1.111079	13369.242564	2478.089507
1.112224	13368.429870	2463.115546
1.113369	13367.616882	2448.240839
1.114515	13366.803582	2433.464658
1.115660	13365.989952	2418.786282
1.116805	13365.175974	2404.204996
1.117950	13364.361630	2389.720089
1.119095	13363.546901	2375.330859
1.120240	13362.731770	2361.036608
1.121385	13361.916219	2346.836642
1.122531	13361.100229	2332.730276
1.123676	13360.283783	2318.716828
1.124821	13359.466862	2304.795622
1.125966	13358.649448	2290.965990
1.127111	13357.831523	2277.227265
1.128256	13357.013069	2263.578789
1.129401	13356.194069	2250.019909
1.130547	13355.374503	2236.549974
1.131692	13354.554354	2223.168343
1.132837	13353.733604	2209.874377
1.133982	13352.912234	2196.667443
1.135127	13352.090227	2183.546912
1.136272	13351.267564	2170.512163
1.137417	13350.444228	2157.562577
1.138563	13349.620200	2144.697542
1.139708	13348.795487	2131.916436
1.140853	13347.970296	2119.218537
1.141998	13347.144668	2106.603216
1.143143	13346.318584	2094.069880
1.144288	13345.492028	2081.617941
1.145433	13344.664983	2069.246814
1.146579	13343.837432	2056.955921
1.147724	13343.009357	2044.744686
1.148869	13342.180742	2032.612540
1.150014	13341.351570	2020.558918
1.151159	13340.521824	2008.583258
1.152304	13339.691487	1996.685004
1.153449	13338.860541	1984.863603
1.154595	13338.028971	1973.118510
1.155740	13337.196758	1961.449179
1.156885	13336.363886	1949.855073
1.158030	13335.530338	1938.335656
1.159175	13334.696097	1926.890399
1.160320	13333.861146	1915.518775
1.161465	13333.025468	1904.220262
1.162611	13332.189046	1892.994343
1.163756	13331.351863	1881.840503
1.164901	13330.513901	1870.758233
1.166046	13329.675145	1859.747027
1.167191	13328.835577	1848.806383
1.168336	13327.995180	1837.935805
1.169481	13327.153938	1827.134796
1.170627	13326.312007	1816.402777
1.171772	13325.469489	1805.739200
1.172917	13324.626368	1795.143589
1.174062	13323.782628	1784.615470
1.175207	13322.938253	1774.154375
1.176352	13322.093226	1763.759836
1.177497	13321.247531	1753.431391
1.178643	13320.401152	1743.168583
1.179788	13319.554072	1732.970954
1.180933	13318.706276	1722.838054
1.182078	13317.857747	1712.769435
1.183223	13317.008468	1702.764651
1.184368	13316.158424	1692.823260
1.185514	13315.307598	1682.944826
1.186659	13314.455974	1673.128913
1.187804	13313.603536	1663.375089
1.188949	13312.750267	1653.682928
1.190094	13311.896151	1644.052003
1.191239	13311.041172	1634.481894
1.192384	13310.185314	1624.972182
1.193530	13309.328560	1615.522452
1.194675	13308.470894	1606.132293
1.195820	13307.612300	1596.801295
1.196965	13306.752762	1587.529053
1.198110	13305.892263	1578.315164
1.199255	13305.030787	1569.159228
1.200400	13304.168370	1560.060825
1.201546	13303.305206	1551.019460
1.202691	13302.441300	1542.034731
1.203836	13301.576636	1533.106249
1.204981	13300.711199	1524.233627
1.206126	13299.844973	1515.416482
1.207271	13298.977943	1506.654433
1.208416	13298.110092	1497.947103
1.209562	13297.241406	1489.294117
1.210707	13296.371867	1480.695103
1.211852	13295.501462	1472.149692
1.212997	13294.630173	1463.657518
1.214142	13293.757985	1455.218217
1.215287	13292.884883	1446.831430
1.216432	13292.010850	1438.496797
1.217578	13291.135872	1430.213965
1.218723	13290.259932	1421.982579
1.219868	13289.383014	1413.802291
1.221013	13288.505104	1405.672754
1.222158	13287.626185	1397.593623
1.223303	13286.746241	1389.564556
1.224448	13285.865258	1381.585213
1.225594	13284.983218	1373.655258
1.226739	13284.100107	1365.774357
1.227884	13283.215909	1357.942179
1.229029	13282.330608	1350.158393
1.230174	13281.444188	1342.422673
1.231319	13280.556762	1334.734652
1.232464	13279.668462	1327.093960
1.233610	13278.779273	1319.500277
1.234755	13277.889178	1311.953290
1.235900	13276.998164	1304.452683
1.237045	13276.106214	1296.998146
1.238190	13275.213314	1289.589371
1.239335	13274.319449	1282.226050
1.240480	13273.424602	1274.907880
1.241626	13272.528760	1267.634558
1.242771	13271.631906	1260.405786
1.243916	13270.734025	1253.221265
1.245061	13269.835103	1246.080700
1.246206	13268.935124	1238.983799
1.247351	13268.034072	1231.930270
1.248496	13267.131933	1224.919826
1.249642	13266.228692	1217.952178
1.250787	13265.324332	1211.027043
1.251932	13264.418840	1204.144139
1.253077	13263.512199	1197.303184
1.254222	13262.604394	1190.503902
1.255367	13261.695411	1183.746016
1.256513	13260.785234	1177.029252
1.257658	13259.873847	1170.353337
1.258803	13258.961236	1163.718002
1.259948	13258.047386	1157.122979
1.261093	13257.132286	1150.568001
1.262238	13256.216101	1144.052778
1.263383	13255.298904	1137.577033
1.264529	13254.380680	1131.140500
1.265674	13253.461413	1124.742915
1.266819	13252.541087	1118.384018
1.267964	13251.619687	1112.063549
1.269109	13250.697199	1105.781250
1.270254	13249.773606	1099.536866
1.271399	13248.848893	1093.330143
1.272545	13247.923046	1087.160830
1.273690	13246.996048	1081.028677
1.274835	13246.067884	1074.933436
