1.000000	11517.316706	2069.007892
1.000934	11517.052210	2058.168010
1.001868	11516.786713	2047.389677
1.002802	11516.520204	2036.672518
1.003736	11516.252670	2026.016158
1.004670	11515.984099	2015.420228
1.005604	11515.714527	2004.884296
1.006538	11515.444102	1994.407787
1.007471	11515.172826	1983.990319
1.008405	11514.900686	1973.631534
1.009339	11514.627672	1963.331071
1.010273	11514.353773	1953.088577
1.011207	11514.078977	1942.903696
1.012141	11513.803272	1932.776079
1.013075	11513.526648	1922.705376
1.014009	11513.249094	1912.691242
1.014943	11512.970597	1902.733332
1.015877	11512.691147	1892.831305
1.016811	11512.410732	1882.984822
1.017745	11512.129342	1873.193545
1.018679	11511.846964	1863.457140
1.019613	11511.563587	1853.775274
1.020547	11511.279200	1844.147617
1.021480	11510.993793	1834.573841
1.022414	11510.707352	1825.053620
1.023348	11510.419868	1815.586631
1.024282	11510.131329	1806.172551
1.025216	11509.841724	1796.811061
1.026150	11509.551040	1787.501845
1.027084	11509.259268	1778.244587
1.028018	11508.966395	1769.038974
1.028952	11508.672411	1759.884695
1.029886	11508.377304	1750.781441
1.030820	11508.081062	1741.728906
1.031754	11507.783698	1732.726757
1.032688	11507.485353	1723.774511
1.033622	11507.186047	1714.871839
1.034556	11506.885768	1706.018447
1.035489	11506.584506	1697.214042
1.036423	11506.282250	1688.458335
1.037357	11505.978990	1679.751037
1.038291	11505.674716	1671.091863
1.039225	11505.369417	1662.480528
1.040159	11505.063083	1653.916750
1.041093	11504.755703	1645.400247
1.042027	11504.447266	1636.930741
1.042961	11504.137763	1628.507955
1.043895	11503.827182	1620.131614
1.044829	11503.515514	1611.801443
1.045763	11503.202747	1603.517172
1.046697	11502.888872	1595.278531
1.047631	11502.573877	1587.085251
1.048565	11502.257753	1578.937065
1.049498	11501.940489	1570.833709
1.050432	11501.622074	1562.774921
1.051366	11501.302498	1554.760438
1.052300	11500.981751	1546.790000
1.053234	11500.659822	1538.863351
1.054168	11500.336700	1530.980233
1.055102	11500.012375	1523.140391
1.056036	11499.686837	1515.343573
1.056970	11499.360075	1507.589528
1.057904	11499.032083	1499.878000
1.058838	11498.702979	1492.208599
1.059772	11498.372813	1484.581013
1.060706	11498.041575	1476.994998
1.061640	11497.709255	1469.450311
1.062574	11497.375843	1461.946710
1.063508	11497.041328	1454.483956
1.064441	11496.705702	1447.061812
1.065375	11496.368954	1439.680039
1.066309	11496.031074	1432.338404
1.067243	11495.692052	1425.036672
1.068177	11495.351879	1417.774612
1.069111	11495.010544	1410.551992
1.070045	11494.668037	1403.368584
1.070979	11494.324349	1396.224161
1.071913	11493.979469	1389.118495
1.072847	11493.633388	1382.051363
1.073781	11493.286096	1375.022540
1.074715	11492.937582	1368.031806
1.075649	11492.587837	1361.078939
1.076583	11492.236851	1354.163720
1.077517	11491.884613	1347.285933
1.078450	11491.531115	1340.445359
1.079384	11491.176346	1333.641786
1.080318	11490.820295	1326.874998
1.081252	11490.462954	1320.144784
1.082186	11490.104312	1313.450934
1.083120	11489.744359	1306.793236
1.084054	11489.383086	1300.171485
1.084988	11489.020558	1293.585402
1.085922	11488.656874	1287.034687
1.086856	11488.292024	1280.519137
1.087790	11487.925998	1274.038550
1.088724	11487.558787	1267.592726
1.089658	11487.190382	1261.181466
1.090592	11486.820772	1254.804572
1.091526	11486.449949	1248.461847
1.092459	11486.077903	1242.153096
1.093393	11485.704624	1235.878126
1.094327	11485.330103	1229.636742
1.095261	11484.954329	1223.428755
1.096195	11484.577295	1217.253972
1.097129	11484.198989	1211.112205
1.098063	11483.819403	1205.003267
1.098997	11483.438527	1198.926969
1.099931	11483.056351	1192.883126
1.100865	11482.672867	1186.871555
1.101799	11482.288063	1180.892070
1.102733	11481.901931	1174.944491
1.103667	11481.514462	1169.028636
1.104601	11481.125645	1163.144325
1.105535	11480.735471	1157.291379
1.106468	11480.343931	1151.469620
1.107402	11479.951015	1145.678873
1.108336	11479.556713	1139.918960
1.109270	11479.161016	1134.189709
1.110204	11478.763915	1128.490945
1.111138	11478.365432	1122.822472
1.112072	11477.965690	1117.184023
1.113006	11477.564692	1111.575416
1.113940	11477.162430	1105.996485
1.114874	11476.758894	1100.447060
1.115808	11476.354075	1094.926976
1.116742	11475.947964	1089.436066
1.117676	11475.540551	1083.974166
1.118610	11475.131827	1078.541112
1.119544	11474.721782	1073.136742
1.120477	11474.310408	1067.760894
1.121411	11473.897696	1062.413407
1.122345	11473.483635	1057.094123
1.123279	11473.068217	1051.802882
1.124213	11472.651433	1046.539528
1.125147	11472.233272	1041.303902
1.126081	11471.813727	1036.095850
1.127015	11471.392786	1030.915217
1.127949	11470.970443	1025.761849
1.128883	11470.546686	1020.635594
1.129817	11470.121507	1015.536300
1.130751	11469.694896	1010.463815
1.131685	11469.266844	1005.417990
1.132619	11468.837343	1000.398676
1.133553	11468.406381	995.405724
1.134486	11467.973952	990.438988
1.135420	11467.540044	985.498321
1.136354	11467.104649	980.583578
1.137288	11466.667767	975.694609
1.138222	11466.229512	970.831191
1.139156	11465.789916	965.993158
1.140090	11465.348968	961.180371
1.141024	11464.906661	956.392690
1.141958	11464.462984	951.629975
1.142892	11464.017929	946.892091
1.143826	11463.571486	942.178898
1.144760	11463.123647	937.490263
1.145694	11462.674403	932.826048
1.146628	11462.223743	928.186120
1.147562	11461.771661	923.570346
1.148495	11461.318145	918.978592
1.149429	11460.863188	914.410726
1.150363	11460.406780	909.866617
1.151297	11459.948912	905.346135
1.152231	11459.489575	900.849150
1.153165	11459.028761	896.375533
1.154099	11458.566459	891.925156
1.155033	11458.102661	887.497892
1.155967	11457.637357	883.093614
1.156901	11457.170540	878.712197
1.157835	11456.702199	874.353515
1.158769	11456.232326	870.017444
1.159703	11455.760911	865.703860
1.160637	11455.287945	861.412641
1.161571	11454.813420	857.143665
1.162505	11454.337327	852.896811
1.163438	11453.859656	848.671956
1.164372	11453.380500	844.468929
1.165306	11452.899917	840.287573
1.166240	11452.417898	836.127769
1.167174	11451.934434	831.989401
1.168108	11451.449516	827.872350
1.169042	11450.963136	823.776501
1.169976	11450.475285	819.701737
1.170910	11449.985953	815.647943
1.171844	11449.495132	811.615006
1.172778	11449.002813	807.602811
1.173712	11448.508986	803.611246
1.174646	11448.013644	799.640197
1.175580	11447.516777	795.689555
1.176514	11447.018377	791.759206
1.177447	11446.518433	787.849042
1.178381	11446.016939	783.958953
1.179315	11445.513884	780.088829
1.180249	11445.009259	776.238562
1.181183	11444.503057	772.408045
1.182117	11443.995268	768.597171
1.183051	11443.485882	764.805832
1.183985	11442.974892	761.033924
1.184919	11442.462288	757.281341
1.185853	11441.948062	753.547979
1.186787	11441.432204	749.833734
1.187721	11440.914705	746.138502
1.188655	11440.395558	742.462181
1.189589	11439.874752	738.804668
1.190523	11439.352357	735.165829
1.191456	11438.828451	731.545525
1.192390	11438.303027	727.943655
1.193324	11437.776076	724.360121
1.194258	11437.247588	720.794826
1.195192	11436.717554	717.247671
1.196126	11436.185967	713.718560
1.197060	11435.652817	710.207396
1.197994	11435.118095	706.714083
1.198928	11434.581793	703.238527
1.199862	11434.043901	699.780632
1.200796	11433.504411	696.340305
1.201730	11432.963313	692.917452
1.202664	11432.420600	689.511979
1.203598	11431.876262	686.123795
1.204532	11431.330290	682.752807
1.205465	11430.782675	679.398924
1.206399	11430.233409	676.062054
1.207333	11429.682483	672.742109
1.208267	11429.129887	669.438997
1.209201	11428.575614	666.152630
1.210135	11428.019653	662.882919
1.211069	11427.461997	659.629775
1.212003	11426.902637	656.393110
1.212937	11426.341563	653.172839
1.213871	11425.778766	649.968872
1.214805	11425.214239	646.781126
