1.000000	12019.279012	2521.713228
1.001391	12019.589992	2503.573902
1.002783	12019.901344	2485.583062
1.004174	12020.213026	2467.739354
1.005566	12020.525000	2450.041438
1.006957	12020.837222	2432.487987
1.008348	12021.149654	2415.077689
1.009740	12021.462254	2397.809243
1.011131	12021.775394	2380.680925
1.012523	12022.089410	2363.691073
1.013914	12022.404267	2346.838432
1.015305	12022.719928	2330.121764
1.016697	12023.036356	2313.539843
1.018088	12023.353516	2297.091453
1.019479	12023.671371	2280.775392
1.020871	12023.989884	2264.590472
1.022262	12024.309020	2248.535513
1.023654	12024.628742	2232.609350
1.025045	12024.949014	2216.810828
1.026436	12025.269799	2201.138806
1.027828	12025.591061	2185.592151
1.029219	12025.912764	2170.169745
1.030611	12026.234871	2154.870479
1.032002	12026.557347	2139.693256
1.033393	12026.880154	2124.636989
1.034785	12027.203257	2109.700604
1.036176	12027.526619	2094.883034
1.037568	12027.850204	2080.183227
1.038959	12028.173975	2065.600139
1.040350	12028.497897	2051.132736
1.041742	12028.821932	2036.779997
1.043133	12029.146045	2022.540908
1.044525	12029.470200	2008.414467
1.045916	12029.794359	1994.399681
1.047307	12030.118487	1980.495567
1.048699	12030.442547	1966.701153
1.050090	12030.766503	1953.015475
1.051481	12031.090318	1939.437579
1.052873	12031.413961	1925.966517
1.054264	12031.737791	1912.600961
1.055656	12032.062043	1899.339735
1.057047	12032.386690	1886.181937
1.058438	12032.711703	1873.126670
1.059830	12033.037057	1860.173050
1.061221	12033.362722	1847.320200
1.062613	12033.688674	1834.567250
1.064004	12034.014883	1821.913340
1.065395	12034.341323	1809.357618
1.066787	12034.667966	1796.899240
1.068178	12034.994785	1784.537370
1.069570	12035.321754	1772.271181
1.070961	12035.648843	1760.099854
1.072352	12035.976028	1748.022575
1.073744	12036.303279	1736.038541
1.075135	12036.630570	1724.146955
1.076527	12036.957873	1712.347030
1.077918	12037.285162	1700.637983
1.079309	12037.612409	1689.019040
1.080701	12037.939586	1677.489436
1.082092	12038.266666	1666.048411
1.083483	12038.593623	1654.695214
1.084875	12038.920429	1643.429098
1.086266	12039.247056	1632.249328
1.087658	12039.573477	1621.155172
1.089049	12039.899665	1610.145907
1.090440	12040.225593	1599.220815
1.091832	12040.551233	1588.379186
1.093223	12040.876559	1577.620318
1.094615	12041.201542	1566.943513
1.096006	12041.526156	1556.348080
1.097397	12041.850469	1545.833251
1.098789	12042.174880	1535.397965
1.100180	12042.499411	1525.041512
1.101572	12042.824035	1514.763230
1.102963	12043.148726	1504.562462
1.104354	12043.473457	1494.438562
1.105746	12043.798203	1484.390885
1.107137	12044.122936	1474.418794
1.108529	12044.447630	1464.521659
1.109920	12044.772258	1454.698855
1.111311	12045.096795	1444.949763
1.112703	12045.421213	1435.273769
1.114094	12045.745487	1425.670266
1.115485	12046.069589	1416.138652
1.116877	12046.393493	1406.678330
1.118268	12046.717173	1397.288711
1.119660	12047.040602	1387.969207
1.121051	12047.363754	1378.719241
1.122442	12047.686602	1369.538237
1.123834	12048.009120	1360.425627
1.125225	12048.331281	1351.380846
1.126617	12048.653059	1342.403336
1.128008	12048.974427	1333.492544
1.129399	12049.295359	1324.647921
1.130791	12049.615828	1315.868925
1.132182	12049.935808	1307.155016
1.133574	12050.255273	1298.505662
1.134965	12050.574195	1289.920334
1.136356	12050.892549	1281.398508
1.137748	12051.210308	1272.939667
1.139139	12051.527445	1264.543296
1.140531	12051.843934	1256.208886
1.141922	12052.159810	1247.935886
1.143313	12052.475434	1239.723510
1.144705	12052.790848	1231.571220
