1.000000	12481.021169	3016.567585
1.000474	12479.458362	3006.072006
1.000949	12477.894619	2995.612810
1.001423	12476.329949	2985.189836
1.001898	12474.764379	2974.802868
1.002372	12473.197909	2964.451777
1.002847	12471.630535	2954.136440
1.003321	12470.062257	2943.856736
1.003796	12468.493070	2933.612545
1.004270	12466.922974	2923.403746
1.004745	12465.351965	2913.230219
1.005219	12463.780040	2903.091844
1.005694	12462.207199	2892.988502
1.006168	12460.633438	2882.920074
1.006643	12459.058754	2872.886442
1.007117	12457.483146	2862.887487
1.007592	12455.906611	2852.923092
1.008066	12454.329147	2842.993139
1.008541	12452.750750	2833.097513
1.009015	12451.171420	2823.236095
1.009489	12449.591153	2813.408771
1.009964	12448.009946	2803.615424
1.010438	12446.427798	2793.855939
1.010913	12444.844707	2784.130202
1.011387	12443.260669	2774.438098
1.011862	12441.675682	2764.779513
1.012336	12440.089744	2755.154333
1.012811	12438.502853	2745.562444
1.013285	12436.915005	2736.003735
1.013760	12435.326200	2726.478092
1.014234	12433.736433	2716.985403
1.014709	12432.145704	2707.525556
1.015183	12430.554008	2698.098441
1.015658	12428.961348	2688.703938
1.016132	12427.367760	2679.341848
1.016607	12425.773253	2670.012032
1.017081	12424.177825	2660.714379
1.017556	12422.581472	2651.448778
1.018030	12420.984190	2642.215119
1.018505	12419.385978	2633.013292
1.018979	12417.786832	2623.843188
1.019453	12416.186750	2614.704696
1.019928	12414.585727	2605.597710
1.020402	12412.983761	2596.522120
1.020877	12411.380850	2587.477818
1.021351	12409.776989	2578.464696
1.021826	12408.172177	2569.482649
1.022300	12406.566409	2560.531568
1.022775	12404.959684	2551.611347
1.023249	12403.351997	2542.721881
1.023724	12401.743346	2533.863063
1.024198	12400.133729	2525.034788
1.024673	12398.523141	2516.236952
1.025147	12396.911580	2507.469449
1.025622	12395.299044	2498.732176
1.026096	12393.685528	2490.025029
1.026571	12392.071029	2481.347904
1.027045	12390.455546	2472.700699
1.027520	12388.839075	2464.083310
1.027994	12387.221612	2455.495635
1.028468	12385.603155	2446.937572
1.028943	12383.983701	2438.409020
1.029417	12382.363247	2429.909877
1.029892	12380.741790	2421.440043
1.030366	12379.119362	2412.999381
1.030841	12377.495990	2404.587760
1.031315	12375.871670	2396.205078
1.031790	12374.246399	2387.851233
1.032264	12372.620173	2379.526124
1.032739	12370.992989	2371.229650
1.033213	12369.364843	2362.961711
1.033688	12367.735733	2354.722206
1.034162	12366.105653	2346.511036
1.034637	12364.474602	2338.328101
1.035111	12362.842575	2330.173302
1.035586	12361.209569	2322.046541
1.036060	12359.575580	2313.947720
1.036535	12357.940606	2305.876739
1.037009	12356.304642	2297.833503
1.037483	12354.667684	2289.817913
1.037958	12353.029731	2281.829873
1.038432	12351.390777	2273.869286
1.038907	12349.750820	2265.936057
1.039381	12348.109856	2258.030089
1.039856	12346.467882	2250.151288
1.040330	12344.824893	2242.299557
1.040805	12343.180888	2234.474804
1.041279	12341.535861	2226.676932
1.041754	12339.889810	2218.905849
1.042228	12338.242731	2211.161460
1.042703	12336.594621	2203.443673
1.043177	12334.945476	2195.752394
1.043652	12333.295293	2188.087531
1.044126	12331.644068	2180.448992
1.044601	12329.991824	2172.836669
