1.000000	12427.749838	3015.272456
1.000973	12427.197344	2998.472371
1.001946	12426.644307	2981.775506
1.002919	12426.090714	2965.181162
1.003892	12425.536568	2948.688626
1.004865	12424.982046	2932.296954
1.005838	12424.427189	2916.005401
1.006811	12423.871984	2899.813295
1.007784	12423.316419	2883.719970
1.008757	12422.760479	2867.724768
1.009730	12422.204153	2851.827030
1.010703	12421.647428	2836.026107
1.011676	12421.090290	2820.321353
1.012649	12420.532727	2804.712126
1.013622	12419.974726	2789.197790
1.014595	12419.416273	2773.777713
1.015568	12418.857358	2758.451268
1.016541	12418.297965	2743.217833
1.017514	12417.738083	2728.076789
1.018486	12417.177698	2713.027523
1.019459	12416.616798	2698.069427
1.020432	12416.055370	2683.201896
1.021405	12415.493401	2668.424331
1.022378	12414.930878	2653.736135
1.023351	12414.367788	2639.136719
1.024324	12413.804119	2624.625494
1.025297	12413.239857	2610.201879
1.026270	12412.674990	2595.865296
1.027243	12412.109504	2581.615171
1.028216	12411.543387	2567.450933
1.029189	12410.976627	2553.372018
1.030162	12410.409209	2539.377864
1.031135	12409.841122	2525.467914
1.032108	12409.272352	2511.641614
1.033081	12408.702959	2497.898341
1.034054	12408.133100	2484.237374
1.035027	12407.562767	2470.658162
1.036000	12406.991950	2457.160166
1.036973	12406.420635	2443.742848
1.037946	12405.848812	2430.405676
1.038919	12405.276467	2417.148121
1.039892	12404.703589	2403.969659
1.040865	12404.130166	2390.869768
1.041838	12403.556185	2377.847932
1.042811	12402.981636	2364.903637
1.043784	12402.406504	2352.036374
1.044757	12401.830780	2339.245637
1.045730	12401.254450	2326.530924
1.046703	12400.677502	2313.891736
1.047676	12400.099925	2301.327580
1.048649	12399.521706	2288.837963
1.049622	12398.942833	2276.422399
1.050595	12398.363295	2264.080404
1.051568	12397.783079	2251.811497
1.052541	12397.202173	2239.615201
1.053514	12396.620566	2227.491043
1.054486	12396.038244	2215.438552
1.055459	12395.455197	2203.457264
1.056432	12394.871411	2191.546714
1.057405	12394.286876	2179.706442
1.058378	12393.701578	2167.935992
1.059351	12393.115507	2156.234912
1.060324	12392.528649	2144.602751
1.061297	12391.940993	2133.039062
1.062270	12391.352626	2121.543331
1.063243	12390.763671	2110.115021
1.064216	12390.174116	2098.753699
1.065189	12389.583951	2087.458933
1.066162	12388.993163	2076.230295
1.067135	12388.401742	2065.067360
1.068108	12387.809677	2053.969706
1.069081	12387.216955	2042.936913
1.070054	12386.623565	2031.968567
1.071027	12386.029497	2021.064253
1.072000	12385.434738	2010.223563
1.072973	12384.839278	1999.446088
1.073946	12384.243105	1988.731424
1.074919	12383.646207	1978.079171
1.075892	12383.048574	1967.488929
1.076865	12382.450194	1956.960304
1.077838	12381.851056	1946.492902
1.078811	12381.251148	1936.086332
1.079784	12380.650459	1925.740209
1.080757	12380.048977	1915.454147
1.081730	12379.446692	1905.227765
1.082703	12378.843591	1895.060683
1.083676	12378.239665	1884.952526
1.084649	12377.634900	1874.902918
1.085622	12377.029286	1864.911490
1.086595	12376.422812	1854.977873
1.087568	12375.815466	1845.101701
1.088541	12375.207236	1835.282610
1.089514	12374.598112	1825.520240
1.090486	12373.988083	1815.814232
1.091459	12373.377218	1806.164174
1.092432	12372.765647	1796.569617
1.093405	12372.153359	1787.030209
1.094378	12371.540345	1777.545606
1.095351	12370.926594	1768.115463
1.096324	12370.312094	1758.739438
1.097297	12369.696835	1749.417193
1.098270	12369.080806	1740.148391
1.099243	12368.463996	1730.932698
1.100216	12367.846394	1721.769781
1.101189	12367.227989	1712.659311
1.102162	12366.608770	1703.600960
1.103135	12365.988728	1694.594404
1.104108	12365.367850	1685.639319
1.105081	12364.746126	1676.735385
1.106054	12364.123544	1667.882283
1.107027	12363.500095	1659.079698
1.108000	12362.875768	1650.327314
1.108973	12362.250550	1641.624820
1.109946	12361.624432	1632.971907
1.110919	12360.997403	1624.368267
1.111892	12360.369452	1615.813594
1.112865	12359.740567	1607.307585
1.113838	12359.110739	1598.849940
1.114811	12358.479956	1590.440357
1.115784	12357.848207	1582.078541
1.116757	12357.215482	1573.764197
1.117730	12356.581770	1565.497031
1.118703	12355.947059	1557.276752
1.119676	12355.311339	1549.103071
1.120649	12354.674641	1540.975679
1.121622	12354.037113	1532.894200
1.122595	12353.398761	1524.858343
