1.000000	10384.066902	-2453.008153
1.001158	10387.487034	-2441.265706
1.002316	10390.903424	-2429.585232
1.003474	10394.316086	-2417.966714
1.004633	10397.725035	-2406.410132
1.005791	10401.130288	-2394.915461
1.006949	10404.531860	-2383.482676
1.008107	10407.929765	-2372.111746
1.009265	10411.324021	-2360.802637
1.010423	10414.714641	-2349.555315
1.011582	10418.101643	-2338.369739
1.012740	10421.485040	-2327.245868
1.013898	10424.864849	-2316.183657
1.015056	10428.241085	-2305.183059
1.016214	10431.613755	-2294.243874
1.017372	10434.982669	-2283.362310
1.018531	10438.347753	-2272.536596
1.019689	10441.709018	-2261.766553
1.020847	10445.066480	-2251.052002
1.022005	10448.420152	-2240.392767
1.023163	10451.770048	-2229.788667
1.024321	10455.116180	-2219.239525
1.025479	10458.458563	-2208.745160
1.026638	10461.797209	-2198.305395
1.027796	10465.132134	-2187.920050
1.028954	10468.463350	-2177.588946
1.030112	10471.790871	-2167.311903
1.031270	10475.114711	-2157.088742
1.032428	10478.434882	-2146.919282
1.033587	10481.751399	-2136.803346
1.034745	10485.064276	-2126.740751
1.035903	10488.373526	-2116.731320
1.037061	10491.679162	-2106.774872
1.038219	10494.981198	-2096.871227
1.039377	10498.279647	-2087.020205
1.040536	10501.574525	-2077.221627
1.041694	10504.865842	-2067.475312
1.042852	10508.153615	-2057.781080
1.044010	10511.437855	-2048.138753
1.045168	10514.718577	-2038.548149
1.046326	10517.995795	-2029.009090
1.047484	10521.269521	-2019.521394
1.048643	10524.539770	-2010.084884
1.049801	10527.806554	-2000.699378
1.050959	10531.069889	-1991.364698
1.052117	10534.329786	-1982.080664
1.053275	10537.586206	-1972.846619
1.054433	10540.838964	-1963.660612
1.055592	10544.088051	-1954.522261
1.056750	10547.333480	-1945.431349
1.057908	10550.575264	-1936.387659
1.059066	10553.813413	-1927.390976
1.060224	10557.047940	-1918.441085
1.061382	10560.278856	-1909.537771
1.062541	10563.506174	-1900.680822
1.063699	10566.729905	-1891.870025
1.064857	10569.950061	-1883.105169
1.066015	10573.166654	-1874.386043
1.067173	10576.379696	-1865.712438
1.068331	10579.589198	-1857.084145
1.069489	10582.795173	-1848.500957
1.070648	10585.997632	-1839.962667
1.071806	10589.196587	-1831.469068
1.072964	10592.392050	-1823.019955
1.074122	10595.584033	-1814.615124
1.075280	10598.772547	-1806.254372
1.076438	10601.957605	-1797.937496
1.077597	10605.139219	-1789.664295
1.078755	10608.317399	-1781.434566
1.079913	10611.492159	-1773.248112
1.081071	10614.663509	-1765.104731
1.082229	10617.831463	-1757.004227
1.083387	10620.996031	-1748.946401
1.084546	10624.157225	-1740.931058
1.085704	10627.315058	-1732.958000
1.086862	10630.469540	-1725.027034
1.088020	10633.620685	-1717.137966
1.089178	10636.768504	-1709.290601
1.090336	10639.912997	-1701.484696
1.091494	10643.054007	-1693.719226
1.092653	10646.191484	-1685.993699
1.093811	10649.325438	-1678.307911
1.094969	10652.455880	-1670.661659
1.096127	10655.582820	-1663.054740
1.097285	10658.706268	-1655.486954
1.098443	10661.826234	-1647.958101
1.099602	10664.942729	-1640.467982
1.100760	10668.055762	-1633.016400
1.101918	10671.165345	-1625.603158
1.103076	10674.271486	-1618.228060
1.104234	10677.374197	-1610.890913
1.105392	10680.473488	-1603.591523
1.106551	10683.569368	-1596.329696
1.107709	10686.661848	-1589.105244
1.108867	10689.750939	-1581.917974
1.110025	10692.836649	-1574.767698
1.111183	10695.918991	-1567.654228
1.112341	10698.997973	-1560.577376
1.113499	10702.073606	-1553.536957
1.114658	10705.145900	-1546.532785
1.115816	10708.214866	-1539.564676
1.116974	10711.280514	-1532.632448
1.118132	10714.342853	-1525.735917
1.119290	10717.401894	-1518.874904
1.120448	10720.457648	-1512.049227
1.121607	10723.510124	-1505.258708
1.122765	10726.559333	-1498.503168
1.123923	10729.605285	-1491.782431
1.125081	10732.647989	-1485.096319
1.126239	10735.687457	-1478.444658
1.127397	10738.723699	-1471.827274
1.128556	10741.756715	-1465.243965
1.129714	10744.786367	-1458.694122
1.130872	10747.812612	-1452.177415
1.132030	10750.835459	-1445.693668
1.133188	10753.854916	-1439.242706
1.134346	10756.870992	-1432.824353
1.135505	10759.883695	-1426.438437
1.136663	10762.893034	-1420.084786
1.137821	10765.899019	-1413.763227
1.138979	10768.901656	-1407.473590
1.140137	10771.900956	-1401.215707
1.141295	10774.896927	-1394.989409
1.142453	10777.889577	-1388.794528
1.143612	10780.878915	-1382.630899
1.144770	10783.864950	-1376.498355
1.145928	10786.847690	-1370.396733
1.147086	10789.827144	-1364.325868
1.148244	10792.803321	-1358.285600
1.149402	10795.776230	-1352.275765
1.150561	10798.745878	-1346.296204
1.151719	10801.712275	-1340.346757
1.152877	10804.675429	-1334.427264
1.154035	10807.635350	-1328.537570
1.155193	10810.592044	-1322.677515
1.156351	10813.545523	-1316.846946
1.157510	10816.495793	-1311.045706
1.158668	10819.442863	-1305.273641
1.159826	10822.386743	-1299.530599
1.160984	10825.327441	-1293.816426
1.162142	10828.264965	-1288.130972
1.163300	10831.199324	-1282.474086
1.164458	10834.130527	-1276.845618
1.165617	10837.058583	-1271.245420
1.166775	10839.983499	-1265.673343
1.167933	10842.905243	-1260.129159
1.169091	10845.823694	-1254.612478
1.170249	10848.738851	-1249.123137
1.171407	10851.650721	-1243.660988
1.172566	10854.559312	-1238.225886
1.173724	10857.464630	-1232.817683
1.174882	10860.366684	-1227.436237
1.176040	10863.265479	-1222.081402
1.177198	10866.161023	-1216.753037
1.178356	10869.053324	-1211.451000
1.179515	10871.942388	-1206.175149
1.180673	10874.828223	-1200.925344
1.181831	10877.710835	-1195.701446
1.182989	10880.590232	-1190.503317
1.184147	10883.466422	-1185.330818
1.185305	10886.339411	-1180.183812
1.186463	10889.209206	-1175.062164
1.187622	10892.075815	-1169.965739
1.188780	10894.939245	-1164.894401
1.189938	10897.799503	-1159.848018
1.191096	10900.656596	-1154.826457
1.192254	10903.510531	-1149.829585
1.193412	10906.361315	-1144.857271
1.194571	10909.208956	-1139.909385
1.195729	10912.053461	-1134.985797
1.196887	10914.894837	-1130.086379
1.198045	10917.733091	-1125.211002
1.199203	10920.568231	-1120.359539
1.200361	10923.400263	-1115.531863
1.201520	10926.229194	-1110.727848
1.202678	10929.055032	-1105.947370
1.203836	10931.877784	-1101.190303
1.204994	10934.697457	-1096.456525
1.206152	10937.514059	-1091.745913
1.207310	10940.327572	-1087.058313
1.208468	10943.137894	-1082.393463
1.209627	10945.945015	-1077.751222
1.210785	10948.748943	-1073.131468
1.211943	10951.549682	-1068.534082
1.213101	10954.347238	-1063.958943
1.214259	10957.141617	-1059.405932
1.215417	10959.932825	-1054.874931
1.216576	10962.720868	-1050.365821
1.217734	10965.505750	-1045.878486
1.218892	10968.287479	-1041.412809
1.220050	10971.066059	-1036.968675
1.221208	10973.841496	-1032.545968
1.222366	10976.613796	-1028.144575
1.223525	10979.382965	-1023.764382
1.224683	10982.149008	-1019.405276
1.225841	10984.911932	-1015.067145
1.226999	10987.671741	-1010.749877
1.228157	10990.428442	-1006.453362
1.229315	10993.182041	-1002.177489
1.230473	10995.932542	-997.922149
1.231632	10998.679952	-993.687233
1.232790	11001.424276	-989.472633
1.233948	11004.165521	-985.278241
1.235106	11006.903691	-981.103951
1.236264	11009.638793	-976.949656
1.237422	11012.370833	-972.815250
1.238581	11015.099815	-968.700629
1.239739	11017.825746	-964.605688
1.240897	11020.548632	-960.530324
1.242055	11023.268477	-956.474434
1.243213	11025.985289	-952.437914
1.244371	11028.699072	-948.420663
1.245530	11031.409833	-944.422580
1.246688	11034.117576	-940.443565
1.247846	11036.822250	-936.483464
1.249004	11039.523802	-932.542126
1.250162	11042.222235	-928.619451
1.251320	11044.917554	-924.715339
1.252478	11047.609763	-920.829693
1.253637	11050.298867	-916.962413
1.254795	11052.984869	-913.113402
1.255953	11055.667775	-909.282565
1.257111	11058.347588	-905.469803
1.258269	11061.024312	-901.675022
1.259427	11063.697952	-897.898127
1.260586	11066.368512	-894.139022
1.261744	11069.035997	-890.397614
1.262902	11071.700410	-886.673810
1.264060	11074.361757	-882.967517
1.265218	11077.020040	-879.278642
1.266376	11079.675265	-875.607094
1.267535	11082.327436	-871.952782
1.268693	11084.976558	-868.315614
1.269851	11087.622633	-864.695501
1.271009	11090.265667	-861.092354
1.272167	11092.905665	-857.506083
1.273325	11095.542629	-853.936599
1.274483	11098.176565	-850.383816
1.275642	11100.807477	-846.847645
1.276800	11103.435369	-843.328000
1.277958	11106.060246	-839.824793
1.279116	11108.682111	-836.337940
1.280274	11111.300969	-832.867356
1.281432	11113.916824	-829.412954
1.282591	11116.529681	-825.974651
1.283749	11119.139544	-822.552363
1.284907	11121.746417	-819.146007
1.286065	11124.350304	-815.755499
1.287223	11126.951210	-812.380758
1.288381	11129.549090	-809.021671
1.289540	11132.143914	-805.678134
1.290698	11134.735682	-802.350066
1.291856	11137.324399	-799.037386
1.293014	11139.910067	-795.740012
1.294172	11142.492689	-792.457864
1.295330	11145.072268	-789.190863
1.296488	11147.648806	-785.938930
1.297647	11150.222307	-782.701985
1.298805	11152.792772	-779.479951
1.299963	11155.360206	-776.272749
1.301121	11157.924611	-773.080302
1.302279	11160.485990	-769.902533
1.303437	11163.044345	-766.739366
1.304596	11165.599680	-763.590724
1.305754	11168.151997	-760.456533
1.306912	11170.701299	-757.336717
1.308070	11173.247589	-754.231201
1.309228	11175.790870	-751.139911
1.310386	11178.331144	-748.062774
1.311545	11180.868415	-744.999716
1.312703	11183.402685	-741.950663
1.313861	11185.933957	-738.915545
1.315019	11188.462234	-735.894289
1.316177	11190.987518	-732.886822
1.317335	11193.509814	-729.893074
1.318493	11196.029122	-726.912975
1.319652	11198.545447	-723.946453
1.320810	11201.058791	-720.993439
1.321968	11203.569157	-718.053864
1.323126	11206.076547	-715.127658
1.324284	11208.580965	-712.214752
1.325442	11211.082414	-709.315079
1.326601	11213.580896	-706.428570
1.327759	11216.076413	-703.555157
1.328917	11218.568950	-700.694767
1.330075	11221.058478	-697.847320
1.331233	11223.544999	-695.012750
1.332391	11226.028514	-692.190989
1.333550	11228.509024	-689.381971
1.334708	11230.986531	-686.585630
1.335866	11233.461036	-683.801902
1.337024	11235.932540	-681.030720
1.338182	11238.401045	-678.272021
1.339340	11240.866552	-675.525739
1.340498	11243.329063	-672.791812
1.341657	11245.788578	-670.070175
1.342815	11248.245100	-667.360765
1.343973	11250.698629	-664.663519
1.345131	11253.149167	-661.978376
1.346289	11255.596715	-659.305272
1.347447	11258.041274	-656.644147
1.348606	11260.482846	-653.994938
1.349764	11262.921433	-651.357586
1.350922	11265.357035	-648.732029
1.352080	11267.789654	-646.118207
1.353238	11270.219291	-643.516060
1.354396	11272.645948	-640.925529
1.355555	11275.069626	-638.346555
1.356713	11277.490326	-635.779078
1.357871	11279.908050	-633.223040
1.359029	11282.322798	-630.678383
1.360187	11284.734574	-628.145049
1.361345	11287.143376	-625.622981
1.362504	11289.549208	-623.112122
1.363662	11291.952070	-620.612414
1.364820	11294.351964	-618.123802
1.365978	11296.748891	-615.646229
1.367136	11299.142853	-613.179639
1.368294	11301.533850	-610.723976
1.369452	11303.921882	-608.279187
1.370611	11306.306940	-605.845217
1.371769	11308.689022	-603.422012
1.372927	11311.068129	-601.009517
1.374085	11313.444259	-598.607676
1.375243	11315.817413	-596.216436
1.376401	11318.187590	-593.835743
1.377560	11320.554791	-591.465542
1.378718	11322.919014	-589.105781
1.379876	11325.280260	-586.756407
1.381034	11327.638528	-584.417366
1.382192	11329.993818	-582.088607
1.383350	11332.346131	-579.770077
1.384509	11334.695465	-577.461724
1.385667	11337.041820	-575.163498
1.386825	11339.385197	-572.875346
1.387983	11341.725594	-570.597218
1.389141	11344.063012	-568.329063
1.390299	11346.397451	-566.070831
1.391457	11348.728909	-563.822472
1.392616	11351.057388	-561.583936
1.393774	11353.382886	-559.355173
1.394932	11355.705404	-557.136136
1.396090	11358.024941	-554.926774
1.397248	11360.341497	-552.727039
1.398406	11362.655072	-550.536883
1.399565	11364.965665	-548.356258
1.400723	11367.273276	-546.185116
1.401881	11369.577905	-544.023409
1.403039	11371.879552	-541.871091
1.404197	11374.178216	-539.728114
1.405355	11376.473898	-537.594433
1.406514	11378.766597	-535.470000
1.407672	11381.056312	-533.354769
1.408830	11383.343044	-531.248695
1.409988	11385.626792	-529.151732
1.411146	11387.907573	-527.063845
1.412304	11390.185393	-524.984996
1.413462	11392.460251	-522.915139
1.414621	11394.732144	-520.854227
1.415779	11397.001072	-518.802216
1.416937	11399.267030	-516.759062
1.418095	11401.530019	-514.724720
1.419253	11403.790035	-512.699145
1.420411	11406.047077	-510.682294
1.421570	11408.301144	-508.674123
1.422728	11410.552232	-506.674589
1.423886	11412.800340	-504.683647
1.425044	11415.045467	-502.701256
1.426202	11417.287610	-500.727372
1.427360	11419.526767	-498.761954
1.428519	11421.762937	-496.804958
1.429677	11423.996117	-494.856343
1.430835	11426.226305	-492.916068
1.431993	11428.453500	-490.984090
1.433151	11430.677700	-489.060368
1.434309	11432.898903	-487.144862
