1.000000	13336.236918	4165.252925
1.000487	13335.545371	4153.052188
1.000975	13334.853363	4140.889216
1.001462	13334.161146	4128.764393
1.001950	13333.468706	4116.677552
1.002437	13332.776025	4104.628526
1.002925	13332.083087	4092.617148
1.003412	13331.389873	4080.643253
1.003900	13330.696367	4068.706674
1.004387	13330.002553	4056.807249
1.004875	13329.308412	4044.944813
1.005362	13328.613929	4033.119205
1.005850	13327.919085	4021.330264
1.006337	13327.223864	4009.577827
1.006825	13326.528249	3997.861737
1.007312	13325.832223	3986.181833
1.007800	13325.135768	3974.537959
1.008287	13324.438869	3962.929957
1.008775	13323.741506	3951.357671
1.009262	13323.043665	3939.820945
1.009750	13322.345327	3928.319625
1.010237	13321.646475	3916.853557
1.010725	13320.947094	3905.422589
1.011212	13320.247164	3894.026568
1.011700	13319.546670	3882.665343
1.012187	13318.845594	3871.338764
1.012675	13318.143920	3860.046682
1.013162	13317.441630	3848.788946
1.013650	13316.738707	3837.565411
1.014137	13316.035135	3826.375927
1.014625	13315.330896	3815.220350
1.015112	13314.625972	3804.098533
1.015600	13313.920348	3793.010332
1.016087	13313.214006	3781.955603
1.016575	13312.506929	3770.934202
1.017062	13311.799100	3759.945988
1.017550	13311.090502	3748.990818
1.018037	13310.381118	3738.068552
1.018525	13309.670930	3727.179049
1.019012	13308.959923	3716.322170
1.019499	13308.248078	3705.497777
1.019987	13307.535379	3694.705731
1.020474	13306.821809	3683.945896
1.020962	13306.107350	3673.218135
1.021449	13305.391986	3662.522313
1.021937	13304.675700	3651.858294
1.022424	13303.958474	3641.225945
1.022912	13303.240291	3630.625132
1.023399	13302.521248	3620.055935
1.023887	13301.801734	3609.518989
1.024374	13301.081766	3599.014220
1.024862	13300.361327	3588.541481
1.025349	13299.640395	3578.100630
1.025837	13298.918952	3567.691523
1.026324	13298.196978	3557.314017
1.026812	13297.474453	3546.967970
1.027299	13296.751358	3536.653241
1.027787	13296.027674	3526.369690
1.028274	13295.303380	3516.117178
1.028762	13294.578458	3505.895567
1.029249	13293.852888	3495.704717
1.029737	13293.126650	3485.544493
1.030224	13292.399725	3475.414757
1.030712	13291.672093	3465.315375
1.031199	13290.943735	3455.246212
1.031687	13290.214631	3445.207133
1.032174	13289.484762	3435.198006
1.032662	13288.754108	3425.218697
1.033149	13288.022650	3415.269076
1.033637	13287.290368	3405.349010
1.034124	13286.557243	3395.458371
1.034612	13285.823255	3385.597028
1.035099	13285.088384	3375.764852
1.035587	13284.352612	3365.961716
1.036074	13283.615918	3356.187492
1.036562	13282.878283	3346.442053
1.037049	13282.139688	3336.725273
1.037537	13281.400113	3327.037028
1.038024	13280.659538	3317.377193
1.038512	13279.917944	3307.745643
1.038999	13279.175312	3298.142256
1.039486	13278.431621	3288.566910
1.039974	13277.686853	3279.019482
1.040461	13276.940988	3269.499851
1.040949	13276.194007	3260.007898
1.041436	13275.445889	3250.543502
1.041924	13274.696615	3241.106544
1.042411	13273.946166	3231.696906
1.042899	13273.194523	3222.314470
1.043386	13272.441665	3212.959120
1.043874	13271.687574	3203.630738
1.044361	13270.932229	3194.329210
1.044849	13270.175612	3185.054419
1.045336	13269.417711	3175.806267
1.045824	13268.658903	3166.585302
1.046311	13267.899375	3157.391751
1.046799	13267.139105	3148.225489
1.047286	13266.378073	3139.086396
1.047774	13265.616256	3129.974347
1.048261	13264.853633	3120.889222
1.048749	13264.090182	3111.830899
1.049236	13263.325883	3102.799259
1.049724	13262.560712	3093.794182
1.050211	13261.794650	3084.815549
1.050699	13261.027675	3075.863241
1.051186	13260.259764	3066.937143
1.051674	13259.490896	3058.037135
1.052161	13258.721051	3049.163104
1.052649	13257.950206	3040.314932
1.053136	13257.178339	3031.492506
1.053624	13256.405430	3022.695711
1.054111	13255.631457	3013.924433
1.054599	13254.856399	3005.178561
1.055086	13254.080233	2996.457981
1.055574	13253.302938	2987.762582
1.056061	13252.524493	2979.092254
1.056549	13251.744876	2970.446885
1.057036	13250.964066	2961.826367
1.057524	13250.182042	2953.230590
1.058011	13249.398781	2944.659446
1.058498	13248.614262	2936.112827
1.058986	13247.828464	2927.590627
1.059473	13247.041365	2919.092737
1.059961	13246.252943	2910.619054
1.060448	13245.463178	2902.169471
1.060936	13244.672048	2893.743883
1.061423	13243.879530	2885.342187
1.061911	13243.085604	2876.964279
1.062398	13242.290249	2868.610056
1.062886	13241.493441	2860.279416
1.063373	13240.695161	2851.972257
1.063861	13239.895387	2843.688478
1.064348	13239.094096	2835.427978
1.064836	13238.291268	2827.190657
1.065323	13237.486881	2818.976417
1.065811	13236.680913	2810.785157
