1.000000	13309.217038	5098.514977
1.000646	13309.125439	5080.962070
1.001291	13309.033444	5063.475611
1.001937	13308.941052	5046.055335
1.002583	13308.848260	5028.700975
1.003228	13308.755068	5011.412268
1.003874	13308.661474	4994.188952
1.004520	13308.567476	4977.030763
1.005165	13308.473072	4959.937443
1.005811	13308.378260	4942.908730
1.006456	13308.283040	4925.944368
1.007102	13308.187409	4909.044098
1.007748	13308.091369	4892.207622
1.008393	13307.994950	4875.434301
1.009039	13307.898157	4858.723791
1.009685	13307.800991	4842.075844
1.010330	13307.703448	4825.490215
1.010976	13307.605528	4808.966658
1.011622	13307.507229	4792.504930
1.012267	13307.408550	4776.104787
1.012913	13307.309489	4759.765987
1.013559	13307.210045	4743.488290
1.014204	13307.110216	4727.271455
1.014850	13307.010001	4711.115243
1.015495	13306.909398	4695.019417
1.016141	13306.808406	4678.983739
1.016787	13306.707024	4663.007974
1.017432	13306.605250	4647.091886
1.018078	13306.503082	4631.235241
1.018724	13306.400519	4615.437807
1.019369	13306.297560	4599.699351
1.020015	13306.194202	4584.019642
1.020661	13306.090446	4568.398451
1.021306	13305.986288	4552.835547
1.021952	13305.881729	4537.330702
1.022598	13305.776765	4521.883690
1.023243	13305.671397	4506.494284
1.023889	13305.565621	4491.162259
1.024535	13305.459438	4475.887390
1.025180	13305.352845	4460.669453
1.025826	13305.245841	4445.508227
1.026471	13305.138424	4430.403489
1.027117	13305.030594	4415.355018
1.027763	13304.922347	4400.362596
1.028408	13304.813684	4385.426003
1.029054	13304.704603	4370.545020
1.029700	13304.595102	4355.719432
1.030345	13304.485179	4340.949021
1.030991	13304.374834	4326.233573
1.031637	13304.264064	4311.572873
1.032282	13304.152869	4296.966708
1.032928	13304.041246	4282.414865
1.033574	13303.929195	4267.917132
1.034219	13303.816719	4253.473227
1.034865	13303.703846	4239.082613
1.035511	13303.590576	4224.745039
1.036156	13303.476909	4210.460299
1.036802	13303.362844	4196.228188
1.037447	13303.248379	4182.048501
1.038093	13303.133513	4167.921034
1.038739	13303.018245	4153.845584
1.039384	13302.902574	4139.821948
1.040030	13302.786499	4125.849926
1.040676	13302.670017	4111.929317
1.041321	13302.553129	4098.059920
1.041967	13302.435833	4084.241538
1.042613	13302.318127	4070.473972
1.043258	13302.200011	4056.757025
1.043904	13302.081483	4043.090501
1.044550	13301.962542	4029.474204
1.045195	13301.843186	4015.907940
1.045841	13301.723416	4002.391513
1.046486	13301.603228	3988.924732
1.047132	13301.482623	3975.507404
1.047778	13301.361599	3962.139338
1.048423	13301.240154	3948.820342
1.049069	13301.118288	3935.550226
1.049715	13300.995999	3922.328803
1.050360	13300.873287	3909.155882
1.051006	13300.750149	3896.031278
1.051652	13300.626584	3882.954802
1.052297	13300.502592	3869.926269
1.052943	13300.378172	3856.945493
1.053589	13300.253321	3844.012290
1.054234	13300.128039	3831.126477
1.054880	13300.002325	3818.287870
1.055526	13299.876177	3805.496287
1.056171	13299.749594	3792.751547
1.056817	13299.622575	3780.053469
1.057462	13299.495118	3767.401873
1.058108	13299.367223	3754.796580
1.058754	13299.238889	3742.237411
1.059399	13299.110113	3729.724189
1.060045	13298.980896	3717.256736
1.060691	13298.851236	3704.834863
1.061336	13298.721157	3692.458144
1.061982	13298.590669	3680.126309
1.062628	13298.459769	3667.839187
1.063273	13298.328456	3655.596609
1.063919	13298.196728	3643.398404
1.064565	13298.064585	3631.244405
1.065210	13297.932025	3619.134441
1.065856	13297.799046	3607.068347
1.066502	13297.665648	3595.045956
1.067147	13297.531828	3583.067100
1.067793	13297.397586	3571.131616
1.068438	13297.262919	3559.239337
1.069084	13297.127828	3547.390101
1.069730	13296.992310	3535.583742
1.070375	13296.856363	3523.820100
1.071021	13296.719988	3512.099011
1.071667	13296.583181	3500.420315
1.072312	13296.445943	3488.783849
1.072958	13296.308271	3477.189455
1.073604	13296.170164	3465.636973
1.074249	13296.031621	3454.126243
1.074895	13295.892640	3442.657108
1.075541	13295.753220	3431.229411
1.076186	13295.613360	3419.842993
1.076832	13295.473059	3408.497699
1.077477	13295.332314	3397.193373
1.078123	13295.191124	3385.929861
1.078769	13295.049489	3374.707007
1.079414	13294.907407	3363.524659
1.080060	13294.764876	3352.382662
1.080706	13294.621895	3341.280864
1.081351	13294.478463	3330.219114
1.081997	13294.334578	3319.197259
1.082643	13294.190239	3308.215150
1.083288	13294.045445	3297.272637
1.083934	13293.900194	3286.369569
1.084580	13293.754485	3275.505798
1.085225	13293.608316	3264.681175
1.085871	13293.461686	3253.895554
1.086517	13293.314595	3243.148786
1.087162	13293.167039	3232.440726
1.087808	13293.019024	3221.771186
1.088453	13292.870579	3211.139805
1.089099	13292.721705	3200.546408
1.089745	13292.572401	3189.990849
1.090390	13292.422666	3179.472986
1.091036	13292.272499	3168.992677
1.091682	13292.121898	3158.549778
1.092327	13291.970861	3148.144149
1.092973	13291.819387	3137.775648
1.093619	13291.667475	3127.444136
1.094264	13291.515123	3117.149472
1.094910	13291.362329	3106.891517
1.095556	13291.209093	3096.670132
1.096201	13291.055412	3086.485180
1.096847	13290.901285	3076.336523
1.097492	13290.746711	3066.224024
1.098138	13290.591689	3056.147546
1.098784	13290.436216	3046.106954
1.099429	13290.280291	3036.102113
1.100075	13290.123913	3026.132887
1.100721	13289.967081	3016.199142
1.101366	13289.809792	3006.300746
1.102012	13289.652046	2996.437564
1.102658	13289.493841	2986.609464
1.103303	13289.335175	2976.816315
1.103949	13289.176047	2967.057984
1.104595	13289.016455	2957.334341
1.105240	13288.856399	2947.645255
1.105886	13288.695876	2937.990596
1.106532	13288.534885	2928.370236
1.107177	13288.373425	2918.784045
1.107823	13288.211494	2909.231895
1.108468	13288.049091	2899.713658
1.109114	13287.886213	2890.229206
1.109760	13287.722861	2880.778414
1.110405	13287.559032	2871.361155
1.111051	13287.394724	2861.977303
1.111697	13287.229937	2852.626733
1.112342	13287.064668	2843.309320
1.112988	13286.898917	2834.024941
1.113634	13286.732682	2824.773470
1.114279	13286.565961	2815.554786
1.114925	13286.398757	2806.368749
1.115571	13286.231101	2797.215079
1.116216	13286.063002	2788.093613
1.116862	13285.894457	2779.004233
1.117508	13285.725464	2769.946818
1.118153	13285.556022	2760.921248
1.118799	13285.386129	2751.927406
1.119444	13285.215782	2742.965172
1.120090	13285.044981	2734.034428
1.120736	13284.873723	2725.135058
1.121381	13284.702006	2716.266945
1.122027	13284.529829	2707.429971
1.122673	13284.357190	2698.624022
1.123318	13284.184087	2689.848981
1.123964	13284.010517	2681.104733
1.124610	13283.836481	2672.391164
1.125255	13283.661974	2663.708160
1.125901	13283.486997	2655.055608
1.126547	13283.311546	2646.433393
1.127192	13283.135620	2637.841404
1.127838	13282.959218	2629.279527
1.128483	13282.782336	2620.747652
1.129129	13282.604975	2612.245666
1.129775	13282.427131	2603.773460
1.130420	13282.248803	2595.330921
1.131066	13282.069989	2586.917941
1.131712	13281.890687	2578.534410
1.132357	13281.710896	2570.180219
1.133003	13281.530613	2561.855258
1.133649	13281.349837	2553.559420
1.134294	13281.168566	2545.292597
1.134940	13280.986798	2537.054681
1.135586	13280.804532	2528.845566
1.136231	13280.621764	2520.665145
1.136877	13280.438495	2512.513311
1.137523	13280.254721	2504.389960
1.138168	13280.070442	2496.294985
1.138814	13279.885654	2488.228282
1.139459	13279.700357	2480.189747
1.140105	13279.514549	2472.179276
1.140751	13279.328227	2464.196764
1.141396	13279.141390	2456.242109
1.142042	13278.954036	2448.315209
1.142688	13278.766185	2440.415898
1.143333	13278.577869	2432.543976
1.143979	13278.389088	2424.699340
1.144625	13278.199838	2416.881889
1.145270	13278.010118	2409.091523
1.145916	13277.819925	2401.328141
1.146562	13277.629257	2393.591644
1.147207	13277.438112	2385.881931
1.147853	13277.246488	2378.198905
1.148498	13277.054383	2370.542465
1.149144	13276.861794	2362.912515
1.149790	13276.668719	2355.308956
1.150435	13276.475157	2347.731690
1.151081	13276.281104	2340.180622
1.151727	13276.086559	2332.655653
1.152372	13275.891520	2325.156688
1.153018	13275.695984	2317.683631
1.153664	13275.499949	2310.236386
1.154309	13275.303413	2302.814859
1.154955	13275.106374	2295.418954
1.155601	13274.908830	2288.048578
1.156246	13274.710778	2280.703635
1.156892	13274.512216	2273.384034
1.157538	13274.313143	2266.089679
1.158183	13274.113555	2258.820480
1.158829	13273.913452	2251.576343
1.159474	13273.712829	2244.357175
1.160120	13273.511687	2237.162886
1.160766	13273.310021	2229.993385
1.161411	13273.107831	2222.848579
1.162057	13272.905113	2215.728379
1.162703	13272.701866	2208.632694
1.163348	13272.498087	2201.561434
1.163994	13272.293775	2194.514510
1.164640	13272.088927	2187.491833
1.165285	13271.883541	2180.493313
1.165931	13271.677615	2173.518863
1.166577	13271.471146	2166.568394
1.167222	13271.264133	2159.641819
1.167868	13271.056573	2152.739049
1.168514	13270.848464	2145.859999
1.169159	13270.639804	2139.004581
1.169805	13270.430591	2132.172710
1.170450	13270.220855	2125.364231
1.171096	13270.010622	2118.579003
1.171742	13269.799890	2111.816943
1.172387	13269.588656	2105.077965
1.173033	13269.376919	2098.361987
1.173679	13269.164676	2091.668923
1.174324	13268.951926	2084.998690
1.174970	13268.738667	2078.351207
1.175616	13268.524896	2071.726389
1.176261	13268.310612	2065.124155
1.176907	13268.095812	2058.544423
1.177553	13267.880495	2051.987111
1.178198	13267.664658	2045.452137
1.178844	13267.448299	2038.939421
1.179489	13267.231417	2032.448882
1.180135	13267.014009	2025.980439
1.180781	13266.796074	2019.534013
1.181426	13266.577609	2013.109523
1.182072	13266.358612	2006.706891
1.182718	13266.139081	2000.326036
1.183363	13265.919015	1993.966881
1.184009	13265.698411	1987.629347
1.184655	13265.477267	1981.313355
1.185300	13265.255581	1975.018828
1.185946	13265.033351	1968.745688
1.186592	13264.810576	1962.493857
1.187237	13264.587252	1956.263260
1.187883	13264.363379	1950.053819
1.188529	13264.138954	1943.865458
1.189174	13263.913974	1937.698100
1.189820	13263.688439	1931.551671
1.190465	13263.462346	1925.426094
1.191111	13263.235692	1919.321295
1.191757	13263.008477	1913.237199
1.192402	13262.780697	1907.173730
1.193048	13262.552351	1901.130815
1.193694	13262.323437	1895.108380
1.194339	13262.093953	1889.106351
1.194985	13261.863896	1883.124655
1.195631	13261.633266	1877.163219
1.196276	13261.402059	1871.221969
1.196922	13261.170274	1865.300833
1.197568	13260.937908	1859.399740
1.198213	13260.704983	1853.518563
1.198859	13260.471522	1847.657170
1.199505	13260.237525	1841.815489
1.200150	13260.002991	1835.993451
1.200796	13259.767917	1830.190988
1.201441	13259.532303	1824.408031
1.202087	13259.296148	1818.644510
1.202733	13259.059449	1812.900357
1.203378	13258.822206	1807.175505
1.204024	13258.584417	1801.469885
1.204670	13258.346081	1795.783429
1.205315	13258.107196	1790.116072
1.205961	13257.867761	1784.467744
1.206607	13257.627775	1778.838380
1.207252	13257.387237	1773.227912
1.207898	13257.146144	1767.636275
1.208544	13256.904496	1762.063402
1.209189	13256.662291	1756.509228
1.209835	13256.419528	1750.973687
1.210480	13256.176205	1745.456714
1.211126	13255.932322	1739.958242
1.211772	13255.687876	1734.478209
1.212417	13255.442866	1729.016548
1.213063	13255.197292	1723.573197
1.213709	13254.951151	1718.148089
1.214354	13254.704443	1712.741162
1.215000	13254.457165	1707.352353
1.215646	13254.209317	1701.981597
1.216291	13253.960897	1696.628831
1.216937	13253.711904	1691.293993
1.217583	13253.462336	1685.977019
1.218228	13253.212192	1680.677848
1.218874	13252.961471	1675.396418
1.219520	13252.710172	1670.132665
1.220165	13252.458292	1664.886529
1.220811	13252.205831	1659.657947
