1.000000	11641.251830	1897.932336
1.001046	11640.716831	1886.794177
1.002092	11640.183360	1875.730113
1.003138	11639.651394	1864.739585
1.004184	11639.120908	1853.822039
1.005230	11638.591878	1842.976927
1.006276	11638.064280	1832.203703
1.007322	11637.538090	1821.501828
1.008368	11637.013284	1810.870768
1.009414	11636.489837	1800.309992
1.010460	11635.967726	1789.818973
1.011507	11635.446926	1779.397189
1.012553	11634.927414	1769.044125
1.013599	11634.409165	1758.759267
1.014645	11633.892155	1748.542105
1.015691	11633.376360	1738.392137
1.016737	11632.861756	1728.308863
1.017783	11632.348319	1718.291785
1.018829	11631.836065	1708.340402
1.019875	11631.325297	1698.454140
1.020921	11630.816062	1688.632504
1.021967	11630.308340	1678.875022
1.023013	11629.802110	1669.181226
1.024059	11629.297351	1659.550651
1.025105	11628.794043	1649.982839
1.026151	11628.292164	1640.477332
1.027197	11627.791693	1631.033677
1.028243	11627.292609	1621.651426
1.029289	11626.794892	1612.330133
1.030335	11626.298520	1603.069356
1.031381	11625.803473	1593.868656
1.032427	11625.309730	1584.727601
1.033473	11624.817269	1575.645757
1.034520	11624.326069	1566.622698
1.035566	11623.836111	1557.657999
1.036612	11623.347372	1548.751239
1.037658	11622.859832	1539.902002
1.038704	11622.373470	1531.109873
1.039750	11621.888266	1522.374442
1.040796	11621.404197	1513.695301
1.041842	11620.921243	1505.072046
1.042888	11620.439383	1496.504277
1.043934	11619.958596	1487.991595
1.044980	11619.478862	1479.533607
1.046026	11619.000159	1471.129921
1.047072	11618.522466	1462.780149
1.048118	11618.045763	1454.483907
1.049164	11617.570034	1446.240811
1.050210	11617.095506	1438.050441
1.051256	11616.622294	1429.912394
1.052302	11616.150379	1421.826287
1.053348	11615.679742	1413.791740
1.054394	11615.210367	1405.808379
1.055440	11614.742234	1397.875830
1.056486	11614.275326	1389.993723
1.057533	11613.809623	1382.161693
1.058579	11613.345108	1374.379375
1.059625	11612.881762	1366.646409
1.060671	11612.419568	1358.962437
1.061717	11611.958506	1351.327105
1.062763	11611.498558	1343.740060
1.063809	11611.039707	1336.200955
1.064855	11610.581934	1328.709443
1.065901	11610.125221	1321.265180
1.066947	11609.669548	1313.867827
1.067993	11609.214899	1306.517046
1.069039	11608.761255	1299.212503
1.070085	11608.308598	1291.953864
1.071131	11607.856908	1284.740802
1.072177	11607.406169	1277.572988
1.073223	11606.956362	1270.450099
1.074269	11606.507467	1263.371815
1.075315	11606.059469	1256.337815
1.076361	11605.612346	1249.347784
1.077407	11605.166083	1242.401409
1.078453	11604.720660	1235.498378
1.079499	11604.276059	1228.638382
1.080546	11603.832285	1221.821106
1.081592	11603.389571	1215.046144
1.082638	11602.947973	1208.313184
1.083684	11602.507472	1201.621946
1.084730	11602.068053	1194.972154
1.085776	11601.629700	1188.363532
1.086822	11601.192397	1181.795806
1.087868	11600.756128	1175.268706
1.088914	11600.320876	1168.781963
1.089960	11599.886627	1162.335308
1.091006	11599.453363	1155.928478
1.092052	11599.021069	1149.561207
1.093098	11598.589728	1143.233235
1.094144	11598.159325	1136.944303
1.095190	11597.729843	1130.694151
1.096236	11597.301267	1124.482525
1.097282	11596.873580	1118.309171
1.098328	11596.446767	1112.173835
1.099374	11596.020811	1106.076268
1.100420	11595.595696	1100.016222
1.101466	11595.171406	1093.993448
1.102513	11594.747925	1088.007703
1.103559	11594.325238	1082.058742
1.104605	11593.903327	1076.146325
