1.000000	11770.873352	2263.057118
1.001168	11770.972731	2248.981202
1.002336	11771.071987	2235.003056
1.003505	11771.171098	2221.121930
1.004673	11771.270045	2207.337077
1.005841	11771.368807	2193.647762
1.007009	11771.467363	2180.053252
1.008177	11771.565694	2166.552821
1.009345	11771.663779	2153.145751
1.010514	11771.761597	2139.831329
1.011682	11771.859128	2126.608847
1.012850	11771.956352	2113.477606
1.014018	11772.053248	2100.436909
1.015186	11772.149796	2087.486068
1.016354	11772.245975	2074.624400
1.017523	11772.341765	2061.851228
1.018691	11772.437146	2049.165879
1.019859	11772.532098	2036.567689
1.021027	11772.626599	2024.055996
1.022195	11772.720630	2011.630147
1.023363	11772.814169	1999.289492
1.024532	11772.907198	1987.033388
1.025700	11772.999694	1974.861196
1.026868	11773.091638	1962.772284
1.028036	11773.183010	1950.766024
1.029204	11773.273789	1938.841794
1.030372	11773.363955	1926.998978
1.031541	11773.453487	1915.236962
1.032709	11773.542364	1903.555142
1.033877	11773.630572	1891.952909
1.035045	11773.718404	1880.429309
1.036213	11773.806024	1868.983547
1.037381	11773.893416	1857.615042
1.038550	11773.980563	1846.323221
1.039718	11774.067447	1835.107513
1.040886	11774.154051	1823.967354
1.042054	11774.240359	1812.902182
1.043222	11774.326353	1801.911444
1.044390	11774.412015	1790.994587
1.045559	11774.497330	1780.151064
1.046727	11774.582279	1769.380335
1.047895	11774.666846	1758.681860
1.049063	11774.751014	1748.055108
1.050231	11774.834764	1737.499549
1.051399	11774.918081	1727.014660
1.052568	11775.000948	1716.599919
1.053736	11775.083346	1706.254812
1.054904	11775.165259	1695.978826
1.056072	11775.246669	1685.771454
1.057240	11775.327561	1675.632194
1.058408	11775.407916	1665.560546
1.059577	11775.487717	1655.556015
1.060745	11775.566947	1645.618110
1.061913	11775.645590	1635.746344
1.063081	11775.723627	1625.940235
1.064249	11775.801043	1616.199302
1.065417	11775.877819	1606.523072
1.066586	11775.953939	1596.911073
1.067754	11776.029385	1587.362837
1.068922	11776.104141	1577.877901
1.070090	11776.178189	1568.455805
1.071258	11776.251512	1559.096093
1.072426	11776.324093	1549.798312
1.073595	11776.395915	1540.562014
1.074763	11776.466960	1531.386753
1.075931	11776.537213	1522.272088
1.077099	11776.606655	1513.217581
1.078267	11776.675269	1504.222798
1.079435	11776.743038	1495.287307
1.080604	11776.809946	1486.410681
