1.000000	12353.799719	3142.806850
1.001469	12354.423660	3119.434955
1.002939	12355.047611	3096.261142
1.004408	12355.671535	3073.283530
1.005878	12356.295395	3050.500254
1.007347	12356.919154	3027.909467
1.008817	12357.543074	3005.508682
1.010286	12358.167338	2983.295661
1.011756	12358.791914	2961.268684
1.013225	12359.416771	2939.426053
1.014695	12360.041876	2917.766084
1.016164	12360.667197	2896.287110
1.017634	12361.292703	2874.987482
1.019103	12361.918362	2853.865567
1.020573	12362.544141	2832.919749
1.022042	12363.170009	2812.148428
1.023512	12363.795933	2791.550020
1.024981	12364.421883	2771.122956
1.026450	12365.047825	2750.865685
1.027920	12365.673728	2730.776669
1.029389	12366.299560	2710.854386
1.030859	12366.925290	2691.097331
1.032328	12367.550884	2671.504013
1.033798	12368.176312	2652.072954
1.035267	12368.801541	2632.802694
1.036737	12369.426539	2613.691785
1.038206	12370.051275	2594.738795
1.039676	12370.675716	2575.942305
1.041145	12371.299926	2557.300681
1.042615	12371.924201	2538.811750
1.044084	12372.548540	2520.474060
1.045554	12373.172916	2502.286236
1.047023	12373.797300	2484.246920
1.048492	12374.421666	2466.354765
1.049962	12375.045986	2448.608438
1.051431	12375.670234	2431.006621
1.052901	12376.294381	2413.548008
1.054370	12376.918401	2396.231307
1.055840	12377.542267	2379.055238
1.057309	12378.165950	2362.018536
1.058779	12378.789424	2345.119945
1.060248	12379.412661	2328.358227
1.061718	12380.035634	2311.732152
1.063187	12380.658316	2295.240504
1.064657	12381.280679	2278.882079
1.066126	12381.902696	2262.655685
1.067596	12382.524340	2246.560144
1.069065	12383.145584	2230.594286
1.070535	12383.766400	2214.756956
1.072004	12384.386761	2199.047008
1.073473	12385.006639	2183.463309
1.074943	12385.626147	2168.004467
1.076412	12386.245507	2152.668905
1.077882	12386.864699	2137.455535
1.079351	12387.483700	2122.363286
1.080821	12388.102485	2107.391100
1.082290	12388.721032	2092.537926
1.083760	12389.339316	2077.802725
1.085229	12389.957315	2063.184469
1.086699	12390.575005	2048.682140
1.088168	12391.192362	2034.294727
1.089638	12391.809363	2020.021232
1.091107	12392.425984	2005.860665
1.092577	12393.042201	1991.812047
1.094046	12393.657991	1977.874406
1.095516	12394.273331	1964.046782
1.096985	12394.888197	1950.328223
1.098454	12395.502565	1936.717787
1.099924	12396.116412	1923.214539
1.101393	12396.729715	1909.817555
1.102863	12397.342449	1896.525920
1.104332	12397.954591	1883.338726
1.105802	12398.566117	1870.255075
1.107271	12399.177005	1857.274078
1.108741	12399.787309	1844.394704
1.110210	12400.397251	1831.615614
1.111680	12401.006829	1818.935914
1.113149	12401.616023	1806.354754
1.114619	12402.224813	1793.871291
1.116088	12402.833179	1781.484692
1.117558	12403.441101	1769.194131
1.119027	12404.048557	1756.998788
1.120496	12404.655529	1744.897854
1.121966	12405.261995	1732.890525
1.123435	12405.867937	1720.976006
1.124905	12406.473332	1709.153510
1.126374	12407.078162	1697.422255
1.127844	12407.682407	1685.781470
1.129313	12408.286045	1674.230389
1.130783	12408.889056	1662.768253
1.132252	12409.491421	1651.394312
1.133722	12410.093120	1640.107820
1.135191	12410.694131	1628.908042
1.136661	12411.294436	1617.794246
1.138130	12411.894013	1606.765709
1.139600	12412.492843	1595.821716
1.141069	12413.090904	1584.961556
1.142539	12413.688182	1574.184519
1.144008	12414.284847	1563.489588
1.145477	12414.880986	1552.875900
1.146947	12415.476583	1542.342775
