1.000000	14189.824419	7370.396655
1.001241	14189.889995	7320.835373
1.002482	14189.953058	7271.643233
1.003724	14190.013434	7222.816834
1.004965	14190.070956	7174.352810
1.006206	14190.125451	7126.247834
1.007447	14190.176749	7078.498614
1.008689	14190.224681	7031.101897
1.009930	14190.269076	6984.054464
1.011171	14190.309762	6937.353133
1.012412	14190.346570	6890.994755
1.013654	14190.379330	6844.976219
1.014895	14190.407871	6799.294444
1.016136	14190.432022	6753.946386
1.017377	14190.451613	6708.929034
1.018619	14190.466474	6664.239408
1.019860	14190.476435	6619.874564
1.021101	14190.481324	6575.831587
1.022342	14190.481649	6532.108824
1.023584	14190.480478	6488.709244
1.024825	14190.478207	6445.630939
1.026066	14190.474838	6402.871303
1.027307	14190.470368	6360.427753
1.028549	14190.464799	6318.297731
1.029790	14190.458131	6276.478698
1.031031	14190.450363	6234.968142
1.032272	14190.441495	6193.763570
1.033514	14190.431528	6152.862514
1.034755	14190.420461	6112.262526
1.035996	14190.408295	6071.961182
1.037237	14190.395030	6031.956077
1.038478	14190.380665	5992.244830
1.039720	14190.365200	5952.825078
1.040961	14190.348636	5913.694483
1.042202	14190.330972	5874.850725
1.043443	14190.312209	5836.291504
1.044685	14190.292346	5798.014544
1.045926	14190.271384	5760.017585
1.047167	14190.249322	5722.298389
1.048408	14190.226161	5684.854738
1.049650	14190.201900	5647.684433
1.050891	14190.176540	5610.785294
1.052132	14190.150080	5574.155161
1.053373	14190.122521	5537.791894
1.054615	14190.092883	5501.691089
1.055856	14190.058248	5465.843907
1.057097	14190.018561	5430.248267
1.058338	14189.973979	5394.902587
1.059580	14189.924658	5359.805298
1.060821	14189.870754	5324.954832
1.062062	14189.812426	5290.349634
1.063303	14189.749828	5255.988154
1.064545	14189.683119	5221.868849
1.065786	14189.612454	5187.990185
1.067027	14189.537991	5154.350635
1.068268	14189.459885	5120.948678
1.069510	14189.378294	5087.782803
1.070751	14189.293374	5054.851505
1.071992	14189.205283	5022.153288
1.073233	14189.114175	4989.686660
1.074474	14189.020210	4957.450140
1.075716	14188.923542	4925.442254
1.076957	14188.824328	4893.661534
1.078198	14188.722726	4862.106520
1.079439	14188.618892	4830.775759
1.080681	14188.512983	4799.667808
1.081922	14188.405155	4768.781228
1.083163	14188.295564	4738.114589
1.084404	14188.184369	4707.666469
1.085646	14188.071725	4677.435452
1.086887	14187.957582	4647.419582
1.088128	14187.841029	4617.614700
1.089369	14187.721931	4588.018849
1.090611	14187.600282	4558.630437
1.091852	14187.476077	4529.447882
1.093093	14187.349310	4500.469619
1.094334	14187.219975	4471.694093
1.095576	14187.088066	4443.119765
1.096817	14186.953578	4414.745105
1.098058	14186.816504	4386.568601
1.099299	14186.676838	4358.588748
1.100541	14186.534576	4330.804058
1.101782	14186.389711	4303.213054
1.103023	14186.242238	4275.814271
1.104264	14186.092149	4248.606257
1.105506	14185.939441	4221.587571
1.106747	14185.784107	4194.756784
1.107988	14185.626141	4168.112481
1.109229	14185.465537	4141.653257
1.110470	14185.302289	4115.377718
1.111712	14185.136393	4089.284484
1.112953	14184.967841	4063.372184
1.114194	14184.796629	4037.639461
1.115435	14184.622750	4012.084965
1.116677	14184.446198	3986.707363
1.117918	14184.266968	3961.505327
1.119159	14184.085056	3936.477527
1.120400	14183.900522	3911.622088
1.121642	14183.713393	3886.937447
1.122883	14183.523662	3862.422332
1.124124	14183.331325	3838.075483
1.125365	14183.136375	3813.895648
1.126607	14182.938809	3789.881586
1.127848	14182.738619	3766.032067
1.129089	14182.535800	3742.345870
1.130330	14182.330347	3718.821785
1.131572	14182.122255	3695.458611
1.132813	14181.911517	3672.255157
1.134054	14181.698129	3649.210242
1.135295	14181.482084	3626.322695
1.136537	14181.263378	3603.591354
1.137778	14181.042004	3581.015067
1.139019	14180.817958	3558.592689
1.140260	14180.591233	3536.323088
1.141502	14180.361825	3514.205140
1.142743	14180.129728	3492.237727
1.143984	14179.894935	3470.419745
1.145225	14179.657443	3448.750096
1.146466	14179.417244	3427.227691
1.147708	14179.174334	3405.851450
1.148949	14178.928708	3384.620303
1.150190	14178.680359	3363.533186
1.151431	14178.429282	3342.589047
1.152673	14178.175492	3321.786697
1.153914	14177.919055	3301.124606
1.155155	14177.659972	3280.601709
1.156396	14177.398236	3260.216993
1.157638	14177.133843	3239.969450
1.158879	14176.866787	3219.858082
1.160120	14176.597062	3199.881898
1.161361	14176.324663	3180.039918
1.162603	14176.049585	3160.331165
1.163844	14175.771821	3140.754673
1.165085	14175.491367	3121.309483
1.166326	14175.208216	3101.994644
1.167568	14174.922364	3082.809213
1.168809	14174.633805	3063.752252
1.170050	14174.342534	3044.822834
1.171291	14174.048544	3026.020037
1.172533	14173.751830	3007.342947
1.173774	14173.452388	2988.790658
1.175015	14173.150210	2970.362269
1.176256	14172.845293	2952.056889
1.177497	14172.537630	2933.873632
1.178739	14172.227216	2915.811621
1.179980	14171.914045	2897.869983
1.181221	14171.598113	2880.047855
1.182462	14171.279412	2862.344379
1.183704	14170.957938	2844.758704
1.184945	14170.633686	2827.289985
1.186186	14170.306693	2809.937151
1.187427	14169.977011	2792.699062
1.188669	14169.644634	2775.574903
1.189910	14169.309556	2758.563863
1.191151	14168.971772	2741.665139
1.192392	14168.631275	2724.877933
1.193634	14168.288061	2708.201455
1.194875	14167.942123	2691.634919
1.196116	14167.593455	2675.177547
1.197357	14167.242051	2658.828567
1.198599	14166.887907	2642.587211
1.199840	14166.531016	2626.452719
1.201081	14166.171372	2610.424336
1.202322	14165.808969	2594.501313
1.203564	14165.443802	2578.682908
