1.000000	13313.782326	5157.180274
1.000728	13313.892704	5136.865419
1.001455	13314.002266	5116.639192
1.002183	13314.111009	5096.501169
1.002911	13314.218930	5076.450926
1.003639	13314.326027	5056.488043
1.004366	13314.432297	5036.612101
1.005094	13314.537737	5016.822684
1.005822	13314.642345	4997.119378
1.006550	13314.746117	4977.501772
1.007277	13314.849051	4957.969455
1.008005	13314.951144	4938.522020
1.008733	13315.052394	4919.159062
1.009460	13315.152797	4899.880179
1.010188	13315.252366	4880.684885
1.010916	13315.351139	4861.572570
1.011644	13315.449114	4842.542830
1.012371	13315.546289	4823.595276
1.013099	13315.642662	4804.729519
1.013827	13315.738229	4785.945173
1.014555	13315.832988	4767.241854
1.015282	13315.926936	4748.619181
1.016010	13316.020071	4730.076774
1.016738	13316.112391	4711.614254
1.017465	13316.203891	4693.231245
1.018193	13316.294571	4674.927374
1.018921	13316.384427	4656.702269
1.019649	13316.473456	4638.555559
1.020376	13316.561657	4620.486877
1.021104	13316.649026	4602.495855
1.021832	13316.735560	4584.582131
1.022560	13316.821257	4566.745340
1.023287	13316.906115	4548.985124
1.024015	13316.990131	4531.301122
1.024743	13317.073302	4513.692979
1.025470	13317.155625	4496.160339
1.026198	13317.237098	4478.702850
1.026926	13317.317718	4461.320159
1.027654	13317.397483	4444.011918
1.028381	13317.476390	4426.777780
1.029109	13317.554436	4409.617397
1.029837	13317.631619	4392.530426
1.030565	13317.707936	4375.516526
1.031292	13317.783384	4358.575354
1.032020	13317.857961	4341.706574
1.032748	13317.931665	4324.909847
1.033475	13318.004514	4308.184722
1.034203	13318.076540	4291.530700
1.034931	13318.147739	4274.947452
1.035659	13318.218109	4258.434650
1.036386	13318.287648	4241.991966
1.037114	13318.356352	4225.619076
1.037842	13318.424220	4209.315658
1.038570	13318.491249	4193.081389
1.039297	13318.557435	4176.915950
1.040025	13318.622778	4160.819022
1.040753	13318.687274	4144.790290
1.041480	13318.750920	4128.829439
1.042208	13318.813715	4112.936155
1.042936	13318.875654	4097.110126
1.043664	13318.936737	4081.351043
1.044391	13318.996961	4065.658597
1.045119	13319.056322	4050.032482
1.045847	13319.114818	4034.472391
1.046575	13319.172448	4018.978021
1.047302	13319.229207	4003.549071
1.048030	13319.285094	3988.185239
1.048758	13319.340107	3972.886226
1.049485	13319.394242	3957.651735
1.050213	13319.447496	3942.481470
1.050941	13319.499869	3927.375135
1.051669	13319.551356	3912.332439
1.052396	13319.601956	3897.353089
1.053124	13319.651665	3882.436796
1.053852	13319.700482	3867.583270
1.054580	13319.748404	3852.792225
1.055307	13319.795427	3838.063375
1.056035	13319.841551	3823.396436
1.056763	13319.887093	3808.791496
1.057490	13319.932476	3794.248740
1.058218	13319.977629	3779.767771
1.058946	13320.022479	3765.348191
1.059674	13320.066953	3750.989607
1.060401	13320.110977	3736.691628
1.061129	13320.154479	3722.453866
1.061857	13320.197384	3708.275936
1.062585	13320.239621	3694.157456
1.063312	13320.281115	3680.098047
1.064040	13320.321793	3666.097335
1.064768	13320.361582	3652.154945
1.065495	13320.400409	3638.270509
1.066223	13320.438200	3624.443659
1.066951	13320.474883	3610.674031
1.067679	13320.510383	3596.961264
1.068406	13320.544628	3583.305000
1.069134	13320.577544	3569.704883
1.069862	13320.609059	3556.160562
1.070590	13320.639098	3542.671684
1.071317	13320.667589	3529.237905
1.072045	13320.694458	3515.858879
1.072773	13320.719632	3502.534265
1.073501	13320.743038	3489.263723
1.074228	13320.764602	3476.046917
1.074956	13320.784252	3462.883514
1.075684	13320.801914	3449.773183
1.076411	13320.817514	3436.715595
1.077139	13320.830980	3423.710424
1.077867	13320.842238	3410.757348
1.078595	13320.851215	3397.856044
1.079322	13320.857838	3385.006196
1.080050	13320.862650	3372.208208
1.080778	13320.867232	3359.463689
1.081506	13320.871667	3346.772501
1.082233	13320.875954	3334.134405
1.082961	13320.880094	3321.549168
1.083689	13320.884086	3309.016555
1.084416	13320.887931	3296.536333
1.085144	13320.891628	3284.108271
1.085872	13320.895178	3271.732137
1.086600	13320.898581	3259.407703
1.087327	13320.901836	3247.134739
1.088055	13320.904944	3234.913018
1.088783	13320.907904	3222.742314
1.089511	13320.910717	3210.622401
1.090238	13320.913383	3198.553056
1.090966	13320.915901	3186.534055
1.091694	13320.918272	3174.565176
1.092421	13320.920495	3162.646199
1.093149	13320.922571	3150.776903
1.093877	13320.924499	3138.957069
1.094605	13320.926280	3127.186480
1.095332	13320.927914	3115.464919
