1.000000	11915.931759	2173.225841
1.000970	11915.323183	2161.293122
1.001940	11914.714841	2149.432554
1.002910	11914.106715	2137.643657
1.003880	11913.498786	2125.925950
1.004850	11912.891037	2114.278961
1.005820	11912.283450	2102.702217
1.006790	11911.676007	2091.195252
1.007760	11911.068691	2079.757600
1.008730	11910.461483	2068.388801
1.009700	11909.854366	2057.088398
1.010670	11909.247322	2045.855937
1.011640	11908.640333	2034.690967
1.012610	11908.033382	2023.593042
1.013580	11907.426449	2012.561716
1.014550	11906.819518	2001.596550
1.015520	11906.212571	1990.697106
1.016489	11905.605590	1979.862950
1.017459	11904.998557	1969.093651
1.018429	11904.391454	1958.388782
1.019399	11903.784264	1947.747917
1.020369	11903.176968	1937.170635
1.021339	11902.569549	1926.656517
1.022309	11901.961989	1916.205149
1.023279	11901.354271	1905.816118
1.024249	11900.746375	1895.489015
1.025219	11900.138388	1885.223371
1.026189	11899.530531	1875.018641
1.027159	11898.922798	1864.874424
1.028129	11898.315172	1854.790325
1.029099	11897.707637	1844.765955
1.030069	11897.100177	1834.800925
1.031039	11896.492776	1824.894849
1.032009	11895.885417	1815.047347
1.032979	11895.278085	1805.258038
1.033949	11894.670763	1795.526546
1.034919	11894.063435	1785.852495
1.035889	11893.456084	1776.235516
1.036859	11892.848696	1766.675240
1.037829	11892.241252	1757.171299
1.038799	11891.633738	1747.723332
1.039769	11891.026137	1738.330976
1.040739	11890.418433	1728.993875
1.041709	11889.810609	1719.711671
1.042679	11889.202650	1710.484012
1.043649	11888.594539	1701.310548
1.044619	11887.986260	1692.190930
1.045589	11887.377797	1683.124812
1.046559	11886.769134	1674.111852
1.047529	11886.160254	1665.151708
1.048498	11885.551142	1656.244043
1.049468	11884.941781	1647.388521
1.050438	11884.332154	1638.584808
1.051408	11883.722247	1629.832572
1.052378	11883.112042	1621.131486
1.053348	11882.501523	1612.481223
1.054318	11881.890675	1603.881458
1.055288	11881.279558	1595.331832
1.056258	11880.668388	1586.831909
1.057228	11880.057166	1578.381362
1.058198	11879.445876	1569.979876
1.059168	11878.834504	1561.627137
1.060138	11878.223034	1553.322831
1.061108	11877.611452	1545.066651
1.062078	11876.999743	1536.858288
1.063048	11876.387892	1528.697438
1.064018	11875.775883	1520.583796
1.064988	11875.163702	1512.517064
1.065958	11874.551334	1504.496940
1.066928	11873.938764	1496.523130
1.067898	11873.325976	1488.595338
1.068868	11872.712957	1480.713273
1.069838	11872.099690	1472.876644
1.070808	11871.486162	1465.085162
1.071778	11870.872356	1457.338541
1.072748	11870.258259	1449.636498
1.073718	11869.643854	1441.978750
1.074688	11869.029128	1434.365016
1.075658	11868.414065	1426.795020
1.076628	11867.798650	1419.268484
1.077598	11867.182868	1411.785134
1.078568	11866.566704	1404.344698
1.079538	11865.950144	1396.946906
1.080508	11865.333172	1389.591488
1.081477	11864.715774	1382.278179
1.082447	11864.097934	1375.006714
1.083417	11863.479637	1367.776829
1.084387	11862.860869	1360.588264
1.085357	11862.241638	1353.440751
1.086327	11861.622152	1346.333953
1.087297	11861.002454	1339.267596
1.088267	11860.382529	1332.241426
1.089237	11859.762363	1325.255194
1.090207	11859.141942	1318.308649
1.091177	11858.521253	1311.401545
1.092147	11857.900282	1304.533634
1.093117	11857.279014	1297.704675
1.094087	11856.657435	1290.914423
1.095057	11856.035533	1284.162638
1.096027	11855.413292	1277.449081
1.096997	11854.790700	1270.773516
1.097967	11854.167741	1264.135705
1.098937	11853.544403	1257.535416
1.099907	11852.920671	1250.972415
1.100877	11852.296531	1244.446471
1.101847	11851.671970	1237.957357
1.102817	11851.046974	1231.504843
1.103787	11850.421528	1225.088703
1.104757	11849.795619	1218.708714
1.105727	11849.169233	1212.364652
1.106697	11848.542355	1206.056295
1.107667	11847.914973	1199.783425
1.108637	11847.287072	1193.545821
1.109607	11846.658638	1187.343268
1.110577	11846.029658	1181.175550
1.111547	11845.400117	1175.042453
1.112517	11844.770002	1168.943765
1.113486	11844.139298	1162.879274
1.114456	11843.507992	1156.848771
1.115426	11842.876069	1150.852048
1.116396	11842.243638	1144.888854
1.117366	11841.610847	1138.958928
1.118336	11840.977684	1133.062067
1.119306	11840.344135	1127.198070
1.120276	11839.710189	1121.366738
1.121246	11839.075831	1115.567874
1.122216	11838.441049	1109.801281
1.123186	11837.805829	1104.066763
1.124156	11837.170158	1098.364126
1.125126	11836.534023	1092.693179
1.126096	11835.897411	1087.053730
1.127066	11835.260309	1081.445588
1.128036	11834.622703	1075.868565
1.129006	11833.984580	1070.322474
1.129976	11833.345927	1064.807128
1.130946	11832.706732	1059.322342
1.131916	11832.066980	1053.867932
1.132886	11831.426658	1048.443717
1.133856	11830.785755	1043.049514
1.134826	11830.144255	1037.685144
1.135796	11829.502147	1032.350427
1.136766	11828.859416	1027.045186
1.137736	11828.216051	1021.769245
1.138706	11827.572037	1016.522428
1.139676	11826.927361	1011.304561
1.140646	11826.282011	1006.115470
1.141616	11825.635973	1000.954985
1.142586	11824.989234	995.822934
1.143556	11824.341780	990.719147
1.144526	11823.693599	985.643457
1.145495	11823.044678	980.595696
1.146465	11822.395017	975.575693
1.147435	11821.744797	970.583225
1.148405	11821.094072	965.618108
1.149375	11820.442827	960.680179
1.150345	11819.791051	955.769275
1.151315	11819.138729	950.885235
1.152285	11818.485851	946.027897
1.153255	11817.832403	941.197103
1.154225	11817.178371	936.392695
1.155195	11816.523745	931.614514
1.156165	11815.868510	926.862406
1.157135	11815.212655	922.136214
1.158105	11814.556165	917.435785
1.159075	11813.899030	912.760966
1.160045	11813.241236	908.111604
1.161015	11812.582769	903.487548
1.161985	11811.923619	898.888649
1.162955	11811.263771	894.314757
1.163925	11810.603214	889.765724
1.164895	11809.941933	885.241403
1.165865	11809.279918	880.741649
1.166835	11808.617154	876.266315
1.167805	11807.953630	871.815257
1.168775	11807.289333	867.388333
1.169745	11806.624249	862.985399
1.170715	11805.958366	858.606316
1.171685	11805.291672	854.250941
1.172655	11804.624153	849.919136
1.173625	11803.955797	845.610762
1.174595	11803.286592	841.325681
1.175565	11802.616524	837.063756
1.176535	11801.945581	832.824853
1.177505	11801.273802	828.608824
1.178474	11800.601370	824.415499
1.179444	11799.928290	820.244740
1.180414	11799.254551	816.096415
1.181384	11798.580140	811.970392
1.182354	11797.905045	807.866542
1.183324	11797.229252	803.784733
1.184294	11796.552751	799.724837
1.185264	11795.875527	795.686727
1.186234	11795.197570	791.670273
1.187204	11794.518866	787.675352
1.188174	11793.839403	783.701835
1.189144	11793.159168	779.749600
1.190114	11792.478150	775.818521
1.191084	11791.796336	771.908477
1.192054	11791.113713	768.019343
1.193024	11790.430268	764.150999
1.193994	11789.745991	760.303324
1.194964	11789.060867	756.476199
1.195934	11788.374885	752.669502
1.196904	11787.688033	748.883118
1.197874	11787.000297	745.116926
1.198844	11786.311665	741.370812
1.199814	11785.622126	737.644658
1.200784	11784.931666	733.938349
1.201754	11784.240273	730.251770
1.202724	11783.547935	726.584809
1.203694	11782.854639	722.937350
1.204664	11782.160373	719.309282
1.205634	11781.465124	715.700494
1.206604	11780.768881	712.110873
1.207574	11780.071630	708.540311
1.208544	11779.373466	704.988682
1.209514	11778.674531	701.455856
1.210483	11777.974814	697.941724
1.211453	11777.274302	694.446180
1.212423	11776.572983	690.969115
1.213393	11775.870845	687.510424
1.214363	11775.167874	684.070000
1.215333	11774.464060	680.647740
1.216303	11773.759389	677.243538
1.217273	11773.053849	673.857291
1.218243	11772.347427	670.488896
1.219213	11771.640112	667.138251
1.220183	11770.931890	663.805254
1.221153	11770.222750	660.489804
1.222123	11769.512679	657.191801
1.223093	11768.801664	653.911145
1.224063	11768.089694	650.647738
1.225033	11767.376755	647.401480
1.226003	11766.662836	644.172274
1.226973	11765.947924	640.960023
1.227943	11765.232006	637.764630
1.228913	11764.515071	634.585999
1.229883	11763.797105	631.424036
1.230853	11763.078097	628.278645
1.231823	11762.358033	625.149731
1.232793	11761.636903	622.037203
1.233763	11760.914692	618.940966
1.234733	11760.191390	615.860929
1.235703	11759.466983	612.797000
1.236673	11758.741458	609.749087
1.237643	11758.014805	606.717099
1.238613	11757.287015	603.700948
1.239583	11756.558248	600.700524
1.240553	11755.828578	597.715729
1.241523	11755.097991	594.746476
1.242492	11754.366476	591.792677
1.243462	11753.634019	588.854245
1.244432	11752.900608	585.931093
1.245402	11752.166231	583.023137
1.246372	11751.430875	580.130290
1.247342	11750.694528	577.252467
1.248312	11749.957176	574.389585
1.249282	11749.218809	571.541559
1.250252	11748.479412	568.708307
1.251222	11747.738975	565.889745
1.252192	11746.997483	563.085792
1.253162	11746.254925	560.296366
1.254132	11745.511288	557.521386
1.255102	11744.766560	554.760771
1.256072	11744.020728	552.014440
1.257042	11743.273780	549.282315
1.258012	11742.525703	546.564316
1.258982	11741.776484	543.860365
1.259952	11741.026112	541.170383
