1.000000	12557.793303	3194.017433
1.001157	12557.646284	3174.146514
1.002314	12557.499092	3154.413964
1.003471	12557.351703	3134.818721
1.004629	12557.204095	3115.359732
1.005786	12557.056242	3096.035954
1.006943	12556.908123	3076.846354
1.008100	12556.759713	3057.789904
1.009257	12556.610990	3038.865588
1.010414	12556.461930	3020.072399
1.011572	12556.312509	3001.409335
1.012729	12556.162704	2982.875406
1.013886	12556.012626	2964.469440
1.015043	12555.862516	2946.190096
1.016200	12555.712360	2928.036395
1.017357	12555.562137	2910.007379
1.018515	12555.411827	2892.102095
1.019672	12555.261407	2874.319602
1.020829	12555.110858	2856.658964
1.021986	12554.960159	2839.119254
1.023143	12554.809288	2821.699553
1.024300	12554.658225	2804.398950
1.025457	12554.506950	2787.216541
1.026615	12554.355440	2770.151430
1.027772	12554.203676	2753.202729
1.028929	12554.051637	2736.369557
1.030086	12553.899301	2719.651042
1.031243	12553.746648	2703.046316
1.032400	12553.593657	2686.554522
1.033558	12553.440307	2670.174808
1.034715	12553.286577	2653.906331
1.035872	12553.132447	2637.748253
1.037029	12552.977895	2621.699744
1.038186	12552.822901	2605.759982
1.039343	12552.667444	2589.928150
1.040501	12552.511503	2574.203440
1.041658	12552.355058	2558.585048
1.042815	12552.198086	2543.072180
1.043972	12552.040568	2527.664046
1.045129	12551.882499	2512.359846
1.046286	12551.724116	2497.158509
1.047443	12551.565493	2482.059168
1.048601	12551.406609	2467.061068
1.049758	12551.247447	2452.163459
1.050915	12551.087988	2437.365599
1.052072	12550.928212	2422.666752
1.053229	12550.768102	2408.066186
1.054386	12550.607638	2393.563178
1.055544	12550.446801	2379.157008
1.056701	12550.285574	2364.846965
1.057858	12550.123937	2350.632340
1.059015	12549.961871	2336.512434
1.060172	12549.799358	2322.486551
1.061329	12549.636378	2308.554001
1.062486	12549.472914	2294.714100
1.063644	12549.308946	2280.966171
1.064801	12549.144456	2267.309540
1.065958	12548.979424	2253.743540
1.067115	12548.813833	2240.267509
1.068272	12548.647663	2226.880791
1.069429	12548.480896	2213.582735
1.070587	12548.313512	2200.372695
1.071744	12548.145494	2187.250031
1.072901	12547.976822	2174.214106
1.074058	12547.807478	2161.264291
1.075215	12547.637442	2148.399961
1.076372	12547.466697	2135.620496
1.077530	12547.295258	2122.925242
1.078687	12547.123356	2110.313311
1.079844	12546.951023	2097.784051
1.081001	12546.778241	2085.336865
1.082158	12546.604994	2072.971163
1.083315	12546.431264	2060.686358
1.084472	12546.257036	2048.481870
1.085630	12546.082291	2036.357122
1.086787	12545.907014	2024.311541
1.087944	12545.731187	2012.344561
1.089101	12545.554795	2000.455619
1.090258	12545.377819	1988.644156
1.091415	12545.200243	1976.909617
1.092573	12545.022050	1965.251455
1.093730	12544.843223	1953.669123
1.094887	12544.663746	1942.162081
1.096044	12544.483602	1930.729792
1.097201	12544.302774	1919.371724
1.098358	12544.121245	1908.087349
1.099516	12543.938998	1896.876143
1.100673	12543.756016	1885.737587
1.101830	12543.572283	1874.671164
1.102987	12543.387782	1863.676364
1.104144	12543.202496	1852.752678
1.105301	12543.016408	1841.899604
1.106458	12542.829501	1831.116643
1.107616	12542.641759	1820.403297
1.108773	12542.453164	1809.759076
1.109930	12542.263719	1799.183475
1.111087	12542.073629	1788.675803
1.112244	12541.882940	1778.235520
1.113401	12541.691638	1767.862151
1.114559	12541.499707	1757.555223
1.115716	12541.307133	1747.314268
1.116873	12541.113899	1737.138822
1.118030	12540.919990	1727.028422
1.119187	12540.725391	1716.982613
1.120344	12540.530087	1707.000939
1.121502	12540.334061	1697.082950
1.122659	12540.137300	1687.228200
1.123816	12539.939786	1677.436246
1.124973	12539.741506	1667.706647
1.126130	12539.542443	1658.038967
1.127287	12539.342582	1648.432774
