1.000000	12386.040229	1308.465793
1.000772	12386.602955	1303.860642
1.001544	12387.163830	1299.273322
1.002315	12387.722855	1294.703755
1.003087	12388.280028	1290.151863
1.003859	12388.835349	1285.617570
1.004631	12389.388818	1281.100796
1.005402	12389.940432	1276.601467
1.006174	12390.490193	1272.119506
1.006946	12391.038099	1267.654836
1.007718	12391.584154	1263.207375
1.008489	12392.128372	1258.777024
1.009261	12392.670754	1254.363706
1.010033	12393.211299	1249.967347
1.010805	12393.750004	1245.587874
1.011577	12394.286870	1241.225215
1.012348	12394.821895	1236.879295
1.013120	12395.355079	1232.550043
1.013892	12395.886419	1228.237387
1.014664	12396.415914	1223.941255
1.015435	12396.943565	1219.661576
1.016207	12397.469369	1215.398278
1.016979	12397.993326	1211.151291
1.017751	12398.515434	1206.920546
1.018523	12399.035693	1202.705971
1.019294	12399.554101	1198.507498
1.020066	12400.070657	1194.325056
1.020838	12400.585360	1190.158578
1.021610	12401.098209	1186.007995
1.022381	12401.609203	1181.873238
1.023153	12402.118340	1177.754239
1.023925	12402.625620	1173.650931
1.024697	12403.131042	1169.563247
1.025468	12403.634605	1165.491120
1.026240	12404.136306	1161.434483
1.027012	12404.636146	1157.393269
1.027784	12405.134124	1153.367414
1.028556	12405.630237	1149.356852
1.029327	12406.124485	1145.361516
1.030099	12406.616867	1141.381342
1.030871	12407.107382	1137.416266
1.031643	12407.596029	1133.466223
1.032414	12408.082806	1129.531150
1.033186	12408.567713	1125.610981
1.033958	12409.050748	1121.705655
1.034730	12409.531911	1117.815112
1.035502	12410.011222	1113.939433
1.036273	12410.488689	1110.078601
1.037045	12410.964310	1106.232531
1.037817	12411.438084	1102.401137
1.038589	12411.910009	1098.584336
1.039360	12412.380084	1094.782044
1.040132	12412.848307	1090.994177
1.040904	12413.314676	1087.220653
1.041676	12413.779190	1083.461390
1.042447	12414.241848	1079.716307
1.043219	12414.702648	1075.985324
1.043991	12415.161588	1072.268359
1.044763	12415.618666	1068.565333
1.045535	12416.073882	1064.876167
1.046306	12416.527234	1061.200784
1.047078	12416.978719	1057.539104
1.047850	12417.428337	1053.891050
1.048622	12417.876087	1050.256547
1.049393	12418.321965	1046.635516
1.050165	12418.765972	1043.027884
1.050937	12419.208104	1039.433574
1.051709	12419.648362	1035.852513
1.052480	12420.086743	1032.284625
1.053252	12420.523245	1028.729837
1.054024	12420.957868	1025.188077
1.054796	12421.390609	1021.659272
1.055568	12421.821467	1018.143350
1.056339	12422.250441	1014.640238
1.057111	12422.677528	1011.149868
1.057883	12423.102728	1007.672167
1.058655	12423.526038	1004.207066
1.059426	12423.947458	1000.754495
1.060198	12424.366986	997.314386
1.060970	12424.784619	993.886670
1.061742	12425.200357	990.471279
1.062514	12425.614214	987.068373
1.063285	12426.026213	983.678298
1.064057	12426.436355	980.301007
1.064829	12426.844635	976.936443
1.065601	12427.251054	973.584550
1.066372	12427.655608	970.245274
1.067144	12428.058295	966.918558
1.067916	12428.459114	963.604348
1.068688	12428.858062	960.302589
1.069459	12429.255137	957.013226
1.070231	12429.650338	953.736206
1.071003	12430.043661	950.471473
1.071775	12430.435105	947.218976
1.072547	12430.824668	943.978660
1.073318	12431.212348	940.750472
1.074090	12431.598142	937.534360
1.074862	12431.982049	934.330271
1.075634	12432.364066	931.138152
1.076405	12432.744192	927.957952
1.077177	12433.122424	924.789620
1.077949	12433.498761	921.633102
1.078721	12433.873199	918.488349
1.079492	12434.245738	915.355309
1.080264	12434.616374	912.233932
1.081036	12434.985107	909.124167
1.081808	12435.351933	906.025965
1.082580	12435.716851	902.939274
1.083351	12436.079859	899.864046
1.084123	12436.440954	896.800230
1.084895	12436.800134	893.747779
1.085667	12437.157398	890.706642
1.086438	12437.512744	887.676772
1.087210	12437.866168	884.658119
1.087982	12438.217670	881.650636
1.088754	12438.567247	878.654275
1.089526	12438.914906	875.668901
1.090297	12439.260686	872.694107
1.091069	12439.604590	869.729821
1.091841	12439.946614	866.776016
1.092613	12440.286756	863.832666
1.093384	12440.625014	860.899743
1.094156	12440.961384	857.977219
1.094928	12441.295864	855.065067
1.095700	12441.628452	852.163260
1.096471	12441.959144	849.271771
1.097243	12442.287939	846.390572
1.098015	12442.614833	843.519637
1.098787	12442.939824	840.658937
1.099559	12443.262909	837.808445
1.100330	12443.584086	834.968135
1.101102	12443.903352	832.137979
1.101874	12444.220704	829.317950
1.102646	12444.536140	826.508019
1.103417	12444.849657	823.708162
1.104189	12445.161252	820.918349
1.104961	12445.470924	818.138553
1.105733	12445.778668	815.368748
1.106505	12446.084483	812.608907
1.107276	12446.388366	809.859001
1.108048	12446.690314	807.119004
1.108820	12446.990324	804.388889
1.109592	12447.288395	801.668629
1.110363	12447.584523	798.958195
1.111135	12447.878706	796.257562
1.111907	12448.170941	793.566702
1.112679	12448.461225	790.885588
1.113450	12448.749556	788.214193
1.114222	12449.035932	785.552489
1.114994	12449.320348	782.900451
1.115766	12449.602804	780.258050
1.116538	12449.883305	777.625241
1.117309	12450.161899	775.001884
1.118081	12450.438593	772.387922
1.118853	12450.713382	769.783318
1.119625	12450.986263	767.188031
1.120396	12451.257234	764.602026
1.121168	12451.526290	762.025263
1.121940	12451.793430	759.457706
1.122712	12452.058648	756.899316
1.123483	12452.321942	754.350057
1.124255	12452.583310	751.809890
1.125027	12452.842746	749.278781
1.125799	12453.100249	746.756690
1.126571	12453.355815	744.243583
1.127342	12453.609441	741.739422
