1.000000	9452.484307	-508.280078
1.000826	9454.593136	-506.137144
1.001652	9456.699920	-504.003929
1.002477	9458.804662	-501.880383
1.003303	9460.907367	-499.766457
1.004129	9463.008037	-497.662102
1.004955	9465.106678	-495.567269
1.005781	9467.203292	-493.481910
1.006607	9469.297883	-491.405975
1.007432	9471.390456	-489.339418
1.008258	9473.481014	-487.282190
1.009084	9475.569561	-485.234244
1.009910	9477.656100	-483.195532
1.010736	9479.740635	-481.166008
1.011562	9481.823171	-479.145625
1.012387	9483.903711	-477.134336
1.013213	9485.982258	-475.132096
1.014039	9488.058817	-473.138859
1.014865	9490.133392	-471.154578
1.015691	9492.205985	-469.179209
1.016517	9494.276601	-467.212706
1.017342	9496.345244	-465.255025
1.018168	9498.411918	-463.306121
1.018994	9500.476625	-461.365950
1.019820	9502.539371	-459.434467
1.020646	9504.600159	-457.511630
1.021471	9506.658992	-455.597393
1.022297	9508.715874	-453.691714
1.023123	9510.770810	-451.794549
1.023949	9512.823802	-449.905857
1.024775	9514.874856	-448.025594
1.025601	9516.923966	-446.153718
1.026426	9518.971059	-444.290194
1.027252	9521.016117	-442.434983
1.028078	9523.059141	-440.588041
1.028904	9525.100135	-438.749328
1.029730	9527.139102	-436.918802
1.030556	9529.176045	-435.096421
1.031381	9531.210966	-433.282146
1.032207	9533.243869	-431.475935
1.033033	9535.274756	-429.677748
1.033859	9537.303631	-427.887545
1.034685	9539.330495	-426.105285
1.035511	9541.355353	-424.330929
1.036336	9543.378206	-422.564437
1.037162	9545.399058	-420.805770
1.037988	9547.417911	-419.054889
1.038814	9549.434769	-417.311756
1.039640	9551.449634	-415.576330
1.040465	9553.462510	-413.848574
1.041291	9555.473398	-412.128450
1.042117	9557.482303	-410.415920
1.042943	9559.489226	-408.710945
1.043769	9561.494171	-407.013488
1.044595	9563.497141	-405.323512
1.045420	9565.498138	-403.640980
1.046246	9567.497165	-401.965855
1.047072	9569.494225	-400.298099
1.047898	9571.489322	-398.637676
1.048724	9573.482458	-396.984551
1.049550	9575.473635	-395.338686
1.050375	9577.462857	-393.700046
1.051201	9579.450127	-392.068595
1.052027	9581.435447	-390.444298
1.052853	9583.418820	-388.827119
1.053679	9585.400250	-387.217022
1.054505	9587.379739	-385.613974
1.055330	9589.357289	-384.017939
1.056156	9591.332905	-382.428883
1.056982	9593.306588	-380.846771
1.057808	9595.278342	-379.271569
1.058634	9597.248169	-377.703243
1.059459	9599.216072	-376.141759
1.060285	9601.182055	-374.587084
1.061111	9603.146120	-373.039183
1.061937	9605.108269	-371.498025
1.062763	9607.068507	-369.963575
1.063589	9609.026835	-368.435802
1.064414	9610.983257	-366.914671
1.065240	9612.937774	-365.400151
1.066066	9614.890338	-363.892219
1.066892	9616.840926	-362.390847
1.067718	9618.789539	-360.896002
1.068544	9620.736179	-359.407653
1.069369	9622.680848	-357.925768
1.070195	9624.623549	-356.450315
1.071021	9626.564282	-354.981263
1.071847	9628.503050	-353.518581
1.072673	9630.439856	-352.062237
1.073498	9632.374700	-350.612201
1.074324	9634.307586	-349.168441
1.075150	9636.238514	-347.730928
1.075976	9638.167487	-346.299630
1.076802	9640.094507	-344.874518
1.077628	9642.019576	-343.455561
1.078453	9643.942696	-342.042729
1.079279	9645.863868	-340.635993
1.080105	9647.783096	-339.235324
1.080931	9649.700380	-337.840690
1.081757	9651.615722	-336.452064
1.082583	9653.529125	-335.069417
1.083408	9655.440591	-333.692718
1.084234	9657.350122	-332.321940
1.085060	9659.257719	-330.957054
1.085886	9661.163384	-329.598030
1.086712	9663.067120	-328.244842
1.087538	9664.968929	-326.897461
1.088363	9666.868811	-325.555858
1.089189	9668.766771	-324.220006
1.090015	9670.662808	-322.889877
1.090841	9672.556926	-321.565443
1.091667	9674.449126	-320.246677
1.092492	9676.339411	-318.933553
1.093318	9678.227782	-317.626042
1.094144	9680.114241	-316.324117
1.094970	9681.998790	-315.027752
1.095796	9683.881431	-313.736921
1.096622	9685.762167	-312.451595
1.097447	9687.640998	-311.171750
1.098273	9689.517928	-309.897359
1.099099	9691.392957	-308.628396
1.099925	9693.266089	-307.364834
1.100751	9695.137324	-306.106648
1.101577	9697.006666	-304.853812
1.102402	9698.874115	-303.606301
1.103228	9700.739674	-302.364089
1.104054	9702.603345	-301.127151
1.104880	9704.465130	-299.895461
1.105706	9706.325013	-298.669001
1.106532	9708.182964	-297.447755
1.107357	9710.038984	-296.231699
1.108183	9711.893074	-295.020808
1.109009	9713.745236	-293.815057
1.109835	9715.595470	-292.614421
1.110661	9717.443778	-291.418876
1.111486	9719.290160	-290.228398
1.112312	9721.134617	-289.042962
1.113138	9722.977151	-287.862546
1.113964	9724.817763	-286.687123
1.114790	9726.656454	-285.516672
1.115616	9728.493224	-284.351168
1.116441	9730.328075	-283.190588
1.117267	9732.161008	-282.034908
1.118093	9733.992025	-280.884105
1.118919	9735.821125	-279.738156
1.119745	9737.648310	-278.597037
1.120571	9739.473582	-277.460727
1.121396	9741.296941	-276.329202
1.122222	9743.118389	-275.202440
1.123048	9744.937925	-274.080417
1.123874	9746.755553	-272.963112
1.124700	9748.571271	-271.850503
1.125526	9750.385083	-270.742566
1.126351	9752.196988	-269.639281
1.127177	9754.006988	-268.540625
1.128003	9755.815084	-267.446576
1.128829	9757.621276	-266.357112
1.129655	9759.425567	-265.272213
1.130480	9761.227956	-264.191856
1.131306	9763.028446	-263.116020
1.132132	9764.827037	-262.044684
1.132958	9766.623730	-260.977827
1.133784	9768.418526	-259.915428
1.134610	9770.211427	-258.857465
1.135435	9772.002433	-257.803918
1.136261	9773.791546	-256.754767
1.137087	9775.578766	-255.709990
1.137913	9777.364095	-254.669568
1.138739	9779.147533	-253.633479
1.139565	9780.929083	-252.601704
1.140390	9782.708744	-251.574223
1.141216	9784.486518	-250.551015
1.142042	9786.262406	-249.532060
1.142868	9788.036409	-248.517339
1.143694	9789.808528	-247.506832
1.144520	9791.578764	-246.500519
1.145345	9793.347115	-245.498383
1.146171	9795.113568	-244.500418
1.146997	9796.878121	-243.506606
1.147823	9798.640774	-242.516928
1.148649	9800.401526	-241.531364
1.149474	9802.160379	-240.549894
1.150300	9803.917333	-239.572500
1.151126	9805.672387	-238.599163
1.151952	9807.425541	-237.629863
1.152778	9809.176796	-236.664582
1.153604	9810.926152	-235.703301
1.154429	9812.673609	-234.746002
1.155255	9814.419166	-233.792665
1.156081	9816.162825	-232.843273
1.156907	9817.904585	-231.897807
1.157733	9819.644447	-230.956249
1.158559	9821.382410	-230.018581
1.159384	9823.118474	-229.084784
1.160210	9824.852641	-228.154841
1.161036	9826.584909	-227.228734
1.161862	9828.315279	-226.306444
1.162688	9830.043750	-225.387955
1.163514	9831.770324	-224.473249
1.164339	9833.495001	-223.562308
1.165165	9835.217779	-222.655115
1.165991	9836.938661	-221.751652
1.166817	9838.657644	-220.851902
1.167643	9840.374731	-219.955849
1.168468	9842.089920	-219.063475
1.169294	9843.803212	-218.174762
1.170120	9845.514607	-217.289695
1.170946	9847.224105	-216.408257
1.171772	9848.931707	-215.530430
1.172598	9850.637412	-214.656198
1.173423	9852.341220	-213.785545
1.174249	9854.043132	-212.918454
1.175075	9855.743147	-212.054909
1.175901	9857.441267	-211.194894
1.176727	9859.137490	-210.338392
1.177553	9860.831818	-209.485387
1.178378	9862.524249	-208.635863
1.179204	9864.214785	-207.789805
1.180030	9865.903425	-206.947196
1.180856	9867.590170	-206.108020
1.181682	9869.275019	-205.272263
1.182508	9870.957973	-204.439908
1.183333	9872.639031	-203.610940
1.184159	9874.318195	-202.785344
1.184985	9875.995465	-201.963105
1.185811	9877.670851	-201.144223
1.186637	9879.344353	-200.328685
1.187462	9881.015970	-199.516474
1.188288	9882.685702	-198.707576
1.189114	9884.353548	-197.901975
1.189940	9886.019506	-197.099657
1.190766	9887.683577	-196.300606
